Charles Oakley,TOR,35,50,1633,10.8,.479,.015,.254,6.7,19.9,13.3,17.1,1.5,1.0,20.9,12.8,0.7,1.4,2.1,.062,-1.6,1.1,-0.5,0.6
Hakeem Olajuwon*,HOU,36,50,1784,23.1,.559,.018,.375,7.4,22.8,15.7,9.5,2.5,4.8,14.1,25.9,3.2,3.3,6.5,.175,0.0,2.8,2.9,2.2
Jimmy Oliver,PHO,29,2,11,2.7,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,.020,-3.3,-5.1,-8.4,0.0
Kevin Ollie,TOT,26,8,72,3.7,.381,.000,.500,0.0,10.4,5.2,5.7,2.1,0.9,14.9,12.0,-0.1,0.1,0.0,-0.015,-7.1,-0.1,-7.3,-0.1
Michael Olowokandi,LAC,23,45,1279,11.8,.445,.000,.296,10.5,23.2,16.5,3.4,1.1,3.2,15.9,19.0,-0.8,0.5,-0.3,-0.010,-4.1,-1.0,-5.1,-1.0
Greg Ostertag,UTA,25,48,1340,12.8,.523,.000,.582,10.3,20.6,15.8,2.8,0.5,7.4,14.7,10.9,1.2,2.6,3.8,.136,-2.5,4.3,1.8,1.3
Bo Outlaw,ORL,27,31,851,12.8,.535,.019,.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,.100,-2.2,4.6,2.4,1.0
Doug Overton,TOT,29,24,244,10.8,.496,.083,.238,3.0,6.7,4.8,17.1,1.1,0.3,17.7,20.6,0.0,0.1,0.1,.023,-3.0,-3.0,-6.0,-0.2
Billy Owens,SEA,29,21,451,11.9,.452,.067,.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,0.0,0.1,0.2,.018,-2.4,-1.6,-4.0,-0.2
Robert Pack,DAL,29,25,468,17.1,.522,.023,.506,2.1,6.5,4.3,30.7,2.3,0.2,18.7,25.7,0.6,0.2,0.7,.077,0.0,-2.8,-2.9,-0.1
Anthony Parker,PHI,23,2,3,30.9,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,.274,7.4,-5.6,1.7,0.0
Cherokee Parks,VAN,26,48,1118,9.5,.445,.004,.200,7.8,18.0,12.8,5.7,1.4,1.9,14.1,14.3,-0.2,0.5,0.2,.010,-3.9,-0.2,-4.1,-0.6
Andrae Patterson,MIN,23,35,284,14.5,.505,.052,.371,11.0,14.9,12.8,8.6,3.5,1.9,16.3,20.9,0.2,0.5,0.7,.114,-1.6,1.1,-0.5,0.1
Ruben Patterson,LAL,23,24,144,14.3,.503,.118,.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24.0,0.1,0.1,0.2,.070,-2.1,-3.7,-5.8,-0.1
Gary Payton*,SEA,30,50,2008,23.1,.519,.304,.299,3.5,10.6,7.0,41.3,2.9,0.4,12.9,27.1,6.0,1.2,7.2,.172,6.3,-0.9,5.4,3.8
Anthony Peeler,MIN,29,28,810,11.7,.465,.419,.151,3.8,8.1,5.8,15.1,2.3,0.6,11.6,17.8,0.4,0.7,1.1,.065,0.1,-0.4,-0.3,0.4
Will Perdue,SAS,33,37,445,11.7,.630,.000,.433,8.9,25.0,17.4,6.4,1.1,1.5,23.5,9.8,0.5,1.0,1.5,.160,-2.2,2.5,0.3,0.3
Sam Perkins,IND,37,48,789,12.1,.526,.450,.300,5.5,15.1,10.4,5.2,1.1,1.3,8.9,15.1,1.2,0.5,1.7,.103,0.9,-0.7,0.2,0.4
Elliot Perry,TOT,29,35,290,11.5,.449,.233,.136,2.6,10.9,6.6,28.6,3.7,0.0,23.7,22.0,-0.4,0.3,-0.1,-0.011,-2.9,-1.0,-3.9,-0.1
Chuck Person,CHH,34,50,990,9.6,.500,.543,.111,2.1,13.1,7.9,10.5,1.1,0.6,11.9,16.5,0.2,0.7,0.9,.043,-0.9,-1.5,-2.3,-0.1
Wesley Person,CLE,27,45,1342,14.4,.546,.458,.121,1.8,11.6,6.7,11.9,1.5,1.0,8.2,18.2,1.6,1.0,2.6,.094,1.9,-0.8,1.1,1.0
Bobby Phills,CHH,29,43,1574,14.4,.537,.346,.338,3.1,9.7,6.5,17.2,2.0,1.1,13.9,20.0,1.7,1.3,3.0,.091,1.7,-0.2,1.5,1.4
Eric Piatkowski,LAC,28,49,1242,15.3,.555,.396,.245,3.5,10.2,6.7,7.6,1.9,0.4,10.3,18.8,2.5,-0.2,2.3,.091,2.2,-2.5,-0.3,0.5
Paul Pierce,BOS,21,48,1632,19.2,.540,.315,.301,7.8,13.6,10.6,12.3,2.6,2.2,13.4,23.1,2.9,2.0,4.9,.144,3.0,0.7,3.7,2.3
Scottie Pippen*,HOU,33,50,2011,16.8,.530,.351,.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,2.5,2.3,4.9,.116,1.8,1.7,3.5,2.8
Scot Pollard,SAC,23,16,259,18.0,.576,.000,.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,0.7,0.3,1.1,.200,-0.1,0.7,0.6,0.2
Olden Polynice,SEA,34,48,1481,11.8,.461,.003,.263,14.2,19.0,16.6,4.7,0.7,1.5,10.9,13.7,1.3,0.7,2.0,.065,-1.7,-0.6,-2.3,-0.1
Mark Pope,IND,26,4,26,-8.5,.134,.571,.143,9.3,9.0,9.1,0.0,0.0,0.0,11.8,15.5,-0.1,0.0,-0.1,-0.230,-8.8,-5.5,-14.2,-0.1
Terry Porter,MIA,35,50,1365,16.9,.603,.381,.400,1.2,10.5,6.2,19.6,2.0,0.6,14.5,18.4,3.3,1.7,5.0,.178,2.8,0.0,2.8,1.7
Vitaly Potapenko,TOT,23,50,1394,13.6,.520,.002,.376,9.3,18.6,13.9,9.4,1.3,2.0,17.2,19.1,0.7,1.5,2.2,.076,-1.8,0.5,-1.2,0.3
Brent Price,HOU,30,40,806,15.0,.624,.541,.295,2.8,8.2,5.7,23.3,2.2,0.1,21.8,17.4,1.6,0.5,2.2,.128,2.1,-1.7,0.4,0.5
Theo Ratliff,PHI,25,50,1627,16.9,.539,.000,.547,9.7,19.6,14.5,3.3,1.5,7.3,15.0,17.1,2.1,3.3,5.4,.159,-1.7,3.6,1.9,1.6
Eldridge Recasner,CHH,31,44,708,11.1,.552,.326,.212,3.5,9.1,6.4,22.5,1.3,0.1,22.4,17.4,0.4,0.4,0.8,.052,-0.8,-2.1,-3.0,-0.2
Bryant Reeves,VAN,25,25,702,10.4,.449,.004,.462,8.2,15.0,11.6,10.0,1.0,0.9,13.5,22.8,-0.2,0.1,-0.1,-0.010,-3.2,-2.1,-5.3,-0.6
Khalid Reeves,DET,26,11,112,6.8,.460,.143,.667,3.3,4.4,3.8,15.9,2.0,0.0,20.5,14.5,0.0,0.1,0.1,.025,-3.3,-1.6,-5.0,-0.1
Don Reid,DET,25,47,935,12.5,.580,.000,.454,8.6,13.7,11.1,6.0,1.6,3.7,14.7,12.4,1.4,1.3,2.7,.139,-0.5,2.2,1.7,0.9
J.R. Reid,TOT,30,41,1029,13.7,.547,.004,.495,5.3,18.4,12.1,7.9,1.9,0.7,13.1,17.5,1.4,1.1,2.5,.115,-1.1,0.1,-1.0,0.3
Shawn Respert,PHO,26,12,99,11.4,.458,.361,.278,2.3,13.2,7.7,13.2,2.7,0.0,11.0,21.2,0.0,0.1,0.1,.046,-2.1,-1.9,-4.1,-0.1
Rodrick Rhodes,TOT,25,13,156,0.7,.341,.135,.481,6.8,6.0,6.4,11.9,1.7,1.0,24.1,24.5,-0.7,0.0,-0.7,-0.201,-8.6,-2.8,-11.4,-0.4
Glen Rice,LAL,31,27,985,15.2,.542,.341,.227,1.1,10.4,5.9,12.2,0.9,0.4,9.4,22.0,2.0,0.3,2.2,.108,2.1,-2.5,-0.3,0.4
Pooh Richardson,LAC,32,11,130,10.7,.371,.167,.111,0.9,11.6,5.9,37.6,1.7,0.0,19.2,16.3,-0.1,0.0,-0.1,-0.038,-3.5,-4.0,-7.5,-0.2
Mitch Richmond*,WAS,33,50,1912,15.5,.527,.275,.365,1.8,8.9,5.2,11.4,1.8,0.4,12.7,25.7,2.2,1.0,3.3,.082,1.4,-1.8,-0.4,0.8
Isaiah Rider,POR,27,47,1385,13.7,.486,.183,.243,5.1,11.0,8.2,14.0,1.0,0.5,12.4,25.3,1.0,1.5,2.5,.086,-0.4,-1.0,-1.4,0.2
Eric Riley,BOS,28,35,337,11.8,.577,.000,.574,11.7,21.6,16.5,5.8,1.4,5.6,27.8,12.4,0.2,0.5,0.7,.102,-3.6,2.6,-1.0,0.1
Stanley Roberts,HOU,28,6,33,9.7,.424,.000,.615,15.2,23.2,19.5,0.0,0.0,2.1,19.5,29.3,-0.1,0.0,-0.1,-0.083,-11.5,-8.5,-19.9,-0.1
Clifford Robinson,PHO,32,50,1740,18.3,.559,.221,.372,4.5,10.8,7.6,12.8,2.3,2.6,10.7,21.8,3.6,1.7,5.3,.146,2.4,0.5,2.9,2.2
David Robinson*,SAS,33,49,1554,24.9,.564,.002,.689,11.4,23.4,17.8,12.1,2.4,5.3,13.6,23.8,4.0,4.4,8.4,.261,2.2,5.3,7.4,3.7
Glenn Robinson,MIL,26,47,1579,19.7,.523,.104,.213,5.7,15.3,10.5,12.5,1.6,2.1,11.4,28.2,2.5,1.5,4.0,.122,1.4,-0.5,0.9,1.1
James Robinson,TOT,28,31,506,10.7,.451,.400,.222,3.8,10.7,7.0,18.0,2.3,1.2,17.8,21.8,-0.3,0.3,-0.1,-0.006,-1.4,-1.4,-2.9,-0.1
Dennis Rodman*,LAL,37,23,657,8.0,.388,.043,.848,11.2,34.1,22.9,6.2,0.8,1.3,32.9,6.5,-0.1,0.9,0.8,.056,-3.5,2.3,-1.2,0.1
Carlos Rogers,POR,27,2,8,23.3,.665,.000,2.000,0.0,13.9,7.2,26.7,0.0,0.0,0.0,21.5,0.0,0.0,0.0,.259,5.6,-3.4,2.3,0.0
Rodney Rogers,LAC,27,47,968,14.7,.510,.212,.340,7.5,14.8,10.9,13.9,2.6,1.7,16.2,19.1,0.9,0.3,1.2,.062,0.6,0.0,0.6,0.6
Sean Rooks,LAL,29,36,315,9.1,.489,.025,.608,12.5,14.1,13.3,4.3,0.3,2.1,17.3,17.3,0.2,0.2,0.3,.052,-2.9,-2.1,-5.1,-0.2
Jalen Rose,IND,26,49,1238,14.4,.479,.131,.319,3.3,11.3,7.4,13.6,2.2,0.9,11.3,24.7,0.8,1.0,1.8,.069,-0.1,-0.4,-0.6,0.4
Malik Rose,SAS,24,47,608,19.7,.535,.005,.726,17.7,16.0,16.8,8.4,3.6,2.5,17.4,24.6,1.0,1.6,2.6,.204,0.7,2.7,3.4,0.8
Bryon Russell,UTA,28,50,1770,14.1,.572,.314,.365,4.8,12.9,9.2,7.3,2.4,0.6,12.3,16.7,2.9,2.7,5.6,.151,1.7,1.5,3.2,2.3
Arvydas Sabonis*,POR,34,50,1349,20.4,.546,.050,.366,7.8,25.2,16.8,16.2,1.4,3.5,13.3,21.7,3.0,2.9,5.8,.207,1.0,3.3,4.3,2.1
Jason Sasser,VAN,25,6,39,10.7,.463,.000,.182,5.9,15.4,10.6,9.4,2.8,0.0,14.4,16.3,0.0,0.0,0.0,.017,-3.9,-1.1,-5.0,0.0
Danny Schayes,ORL,39,19,143,1.9,.431,.000,.276,2.4,9.1,5.7,4.5,0.4,1.1,19.7,12.9,-0.2,0.1,0.0,-0.008,-7.1,-0.7,-7.8,-0.2
Dwayne Schintzius,BOS,30,16,67,0.7,.310,.000,.250,11.4,20.7,15.9,17.4,0.0,3.3,36.0,18.5,-0.3,0.1,-0.2,-0.138,-9.5,0.6,-9.0,-0.1
Detlef Schrempf,SEA,36,50,1765,18.4,.573,.157,.443,5.0,19.4,12.1,18.0,1.2,1.1,13.6,19.5,4.7,1.1,5.8,.158,1.9,0.0,1.9,1.7
Dennis Scott,TOT,30,36,738,10.1,.516,.455,.146,1.2,8.0,4.5,8.7,1.1,0.3,7.7,15.0,0.7,0.5,1.2,.080,-0.7,-1.6,-2.3,-0.1
Malik Sealy,MIN,28,31,731,11.1,.487,.100,.264,3.3,11.4,7.0,7.8,2.2,0.5,11.3,17.5,0.4,0.7,1.1,.074,-2.3,-0.3,-2.6,-0.1
Rony Seikaly,NJN,33,9,88,0.5,.269,.000,.900,6.0,21.3,13.2,3.5,2.4,5.0,26.4,19.0,-0.5,0.1,-0.3,-0.177,-12.2,1.8,-10.4,-0.2
Charles Shackleford,CHH,32,32,367,12.1,.521,.000,.322,13.8,27.1,20.7,6.2,0.7,2.6,20.8,16.8,0.1,0.5,0.7,.086,-3.6,-0.2,-3.7,-0.2
Brian Shaw,POR,32,1,5,-11.6,.000,.000,.000,0.0,22.3,11.5,27.9,0.0,0.0,50.0,18.3,0.0,0.0,0.0,-0.358,-17.8,0.2,-17.7,0.0
Casey Shaw,PHI,23,9,14,-14.9,.125,.000,.000,24.4,0.0,12.5,0.0,0.0,0.0,20.0,32.4,-0.1,0.0,-0.1,-0.498,-18.0,-9.7,-27.8,-0.1
Jeffrey Sheppard,ATL,24,18,185,8.7,.447,.179,.333,3.8,10.0,7.0,15.5,0.9,0.0,13.5,13.2,0.1,0.2,0.3,.073,-2.6,-0.3,-2.9,0.0
Miles Simon,ORL,23,5,19,-7.2,.200,.400,.000,6.0,6.2,6.1,0.0,2.8,0.0,37.5,19.1,-0.1,0.0,-0.1,-0.289,-13.9,-1.6,-15.5,-0.1
Dickey Simpkins,CHI,26,50,1448,13.4,.530,.003,.747,8.6,19.6,13.8,8.4,1.4,0.7,14.3,16.3,1.5,1.3,2.9,.095,-2.1,0.2,-2.0,0.0
Alvin Sims,PHO,24,4,25,10.9,.451,.100,.500,13.7,4.7,9.3,34.2,4.3,0.0,33.0,33.6,-0.1,0.0,-0.1,-0.139,-4.2,-0.4,-4.6,0.0
Brian Skinner,LAC,22,21,258,13.2,.503,.000,.465,8.7,16.0,12.1,0.7,2.1,3.8,18.2,18.4,0.0,0.1,0.1,.012,-4.5,-1.8,-6.3,-0.3
Reggie Slater,TOR,28,30,263,11.3,.486,.000,1.049,15.7,15.1,15.4,3.3,0.6,0.9,17.4,24.7,0.1,0.1,0.2,.040,-3.8,-5.3,-9.1,-0.5
Charles Smith,LAC,23,23,317,7.1,.404,.340,.165,2.5,6.7,4.5,6.9,2.9,3.3,16.1,17.8,-0.5,0.1,-0.5,-0.069,-3.9,-0.3,-4.2,-0.2
Joe Smith,MIN,23,43,1418,16.6,.486,.006,.360,11.3,17.1,14.0,7.9,1.2,3.5,9.8,20.8,2.0,1.7,3.7,.126,-0.4,1.0,0.6,0.9
Michael Smith,VAN,26,48,1098,14.3,.574,.007,.889,14.2,23.5,18.8,7.2,2.3,1.2,23.0,10.9,1.3,0.9,2.3,.099,-0.8,1.3,0.5,0.7
Steve Smith,ATL,29,36,1314,17.9,.526,.257,.417,4.5,8.9,6.7,19.0,1.5,0.6,13.4,26.4,2.7,1.7,4.4,.162,3.3,-0.2,3.2,1.7
Rik Smits,IND,32,49,1271,20.2,.527,.003,.209,6.9,18.5,12.8,8.7,0.8,3.0,9.8,28.9,2.3,1.2,3.4,.130,0.4,-1.0,-0.6,0.5
Eric Snow,PHI,25,48,1716,12.9,.499,.060,.431,1.7,9.5,5.5,29.5,3.2,0.0,21.1,13.9,1.3,2.5,3.8,.105,-0.6,0.7,0.1,0.9
Felton Spencer,GSW,31,26,159,9.8,.473,.000,.788,11.8,19.3,15.5,0.0,1.7,4.7,16.8,14.9,0.0,0.3,0.3,.078,-6.3,-0.8,-7.1,-0.2
Latrell Sprewell,NYK,28,37,1233,16.7,.503,.149,.369,4.1,10.6,7.5,15.0,2.1,0.1,11.6,26.5,1.3,1.7,3.0,.117,0.9,0.0,0.8,0.9
Ryan Stack,CLE,23,18,199,9.7,.513,.000,.541,12.3,9.5,10.9,4.3,0.6,4.5,16.4,13.4,0.2,0.1,0.4,.086,-2.5,0.6,-1.9,0.0
Jerry Stackhouse,DET,24,42,1188,15.2,.509,.258,.506,2.7,8.4,5.5,18.5,1.6,1.3,16.9,28.7,0.9,1.0,1.9,.076,-0.1,-1.8,-1.9,0.0
John Starks,GSW,33,50,1686,13.9,.447,.370,.137,2.0,8.4,5.2,25.2,2.2,0.2,9.7,22.5,1.5,1.5,3.0,.085,1.7,-0.6,1.1,1.3
Vladimir Stepania,SEA,22,23,313,11.3,.445,.024,.320,9.8,17.9,13.8,6.9,1.7,5.5,18.3,25.3,-0.5,0.3,-0.1,-0.022,-6.0,0.2,-5.8,-0.3
Michael Stewart,TOR,23,42,394,8.8,.477,.000,.472,12.5,16.7,14.6,2.0,0.5,5.4,15.8,8.7,0.3,0.4,0.7,.079,-3.6,0.2,-3.4,-0.1
Bryant Stith,DEN,28,46,1194,10.0,.498,.366,.245,2.8,7.7,5.2,11.4,1.2,0.9,12.3,13.9,1.0,-0.5,0.5,.019,-0.8,-1.8,-2.6,-0.2
John Stockton*,UTA,36,50,1410,21.9,.571,.122,.412,2.9,9.3,6.3,48.3,3.2,0.7,18.5,20.1,4.2,2.2,6.4,.217,4.0,-0.1,3.9,2.1
Peja Stojakovic,SAC,21,48,1025,13.5,.496,.477,.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,.081,0.2,-1.2,-1.0,0.2
Damon Stoudamire,POR,25,50,1673,14.7,.462,.226,.194,2.9,8.4,5.8,32.8,1.6,0.2,13.9,21.7,1.7,1.8,3.6,.102,0.9,-0.8,0.1,0.9
Erick Strickland,DAL,25,33,567,18.0,.499,.267,.294,2.4,14.1,8.2,19.9,3.8,0.3,12.6,23.1,0.7,0.7,1.3,.112,1.4,0.0,1.4,0.5
Mark Strickland,MIA,28,32,357,14.7,.529,.010,.257,9.5,16.4,13.2,4.7,1.1,1.7,10.4,17.4,0.5,0.5,1.0,.136,-1.8,-0.6,-2.4,0.0
Rod Strickland,WAS,32,44,1632,20.2,.488,.070,.391,3.9,11.4,7.6,45.9,2.5,0.2,16.7,24.0,2.8,1.3,4.1,.120,3.1,-0.3,2.8,2.0
Derek Strong,ORL,30,44,695,12.1,.499,.011,.550,10.8,16.1,13.4,4.1,1.2,0.8,14.2,17.0,0.6,1.0,1.6,.109,-2.9,-0.7,-3.7,-0.3
Bruno Sundov,DAL,18,3,11,-8.8,.286,.000,.000,0.0,0.0,0.0,16.8,0.0,0.0,12.5,33.4,-0.1,0.0,-0.1,-0.328,-13.3,-10.3,-23.5,-0.1
Bob Sura,CLE,25,50,841,11.0,.419,.214,.490,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,.023,-2.5,0.6,-1.9,0.0
Johnny Taylor,DEN,24,36,724,9.5,.497,.343,.116,4.6,11.7,8.1,5.7,2.1,1.7,14.0,15.1,0.2,0.0,0.2,.014,-1.7,-0.7,-2.4,-0.1
Maurice Taylor,LAC,22,46,1505,15.2,.505,.009,.305,7.4,11.8,9.5,8.9,0.6,1.4,13.5,26.7,1.2,-0.5,0.7,.024,-0.5,-3.1,-3.7,-0.6
John Thomas,TOR,23,39,593,13.7,.586,.008,.390,12.6,13.6,13.1,4.5,1.6,1.2,12.7,12.6,1.2,0.4,1.5,.125,0.2,-1.3,-1.1,0.1
Kurt Thomas,NYK,26,50,1182,13.1,.489,.003,.293,8.5,19.6,14.3,8.9,2.1,1.1,14.9,19.8,0.2,2.3,2.5,.100,-2.2,1.9,-0.3,0.5
Tim Thomas,TOT,21,50,812,16.0,.545,.244,.401,7.3,11.3,9.3,10.3,1.8,1.2,12.3,21.7,1.5,0.7,2.2,.130,1.6,-1.4,0.2,0.5
Otis Thorpe,WAS,36,49,1539,15.0,.569,.005,.241,7.1,18.5,12.7,11.4,1.5,0.9,15.3,17.2,2.3,1.4,3.7,.116,0.5,0.9,1.4,1.3
Robert Traylor,MIL,21,49,786,17.0,.548,.005,.398,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,.152,0.8,3.2,4.1,1.2
Gary Trent,DAL,24,45,1362,20.8,.510,.008,.390,10.4,18.6,14.5,11.0,1.1,1.2,8.6,26.0,3.0,1.0,4.0,.140,1.8,-1.3,0.5,0.8
Nick Van Exel,DEN,27,50,1802,16.7,.488,.304,.228,0.9,6.6,3.6,38.6,1.2,0.1,12.5,24.3,3.2,-1.0,2.2,.058,2.7,-4.8,-2.1,0.0
Keith Van Horn,NJN,23,42,1576,19.6,.519,.070,.396,7.6,18.1,12.6,8.3,1.4,2.4,13.1,28.5,2.3,1.4,3.7,.113,0.2,-1.0,-0.7,0.5
David Vaughn,NJN,25,10,103,13.5,.599,.000,.417,13.2,23.8,18.3,1.7,1.0,5.6,27.9,16.9,0.0,0.1,0.2,.080,-4.9,-0.1,-5.0,-0.1
Jacque Vaughn,UTA,23,19,87,13.3,.542,.267,.800,1.5,13.1,7.7,24.4,3.2,0.0,25.7,30.0,0.0,0.1,0.1,.069,-2.6,-0.6,-3.1,0.0
Loy Vaught,DET,30,37,481,10.2,.394,.006,.090,9.1,28.1,18.6,4.0,1.7,1.0,9.5,17.6,-0.3,0.8,0.5,.050,-5.6,-0.8,-6.4,-0.5
Stojko Vrankovic,LAC,35,2,12,10.7,.250,.000,.000,37.2,20.9,29.5,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,.011,-3.5,-10.3,-13.7,0.0
Antoine Walker,BOS,22,42,1549,17.0,.476,.239,.275,7.5,18.9,13.0,15.2,2.1,1.3,12.6,27.2,0.6,1.9,2.6,.079,0.9,0.0,1.0,1.2
Samaki Walker,DAL,22,39,568,12.6,.491,.005,.516,9.0,19.3,14.1,1.9,0.9,2.0,13.7,21.8,0.1,0.5,0.6,.047,-4.1,-3.1,-7.2,-0.7
Ben Wallace,WAS,24,46,1231,16.2,.539,.000,.663,12.7,23.9,18.2,2.3,2.2,5.5,12.3,11.0,1.5,2.1,3.6,.142,-1.3,3.4,2.1,1.3
John Wallace,TOR,24,48,812,15.9,.489,.000,.424,7.6,16.9,12.2,11.4,0.8,4.0,14.3,27.4,0.4,0.7,1.0,.061,-2.7,-1.6,-4.3,-0.5
Rasheed Wallace,POR,24,49,1414,16.7,.566,.065,.376,4.8,14.5,9.8,7.8,1.8,2.9,12.6,20.5,2.6,2.4,5.0,.169,0.2,1.8,1.9,1.4
Rex Walters,MIA,28,33,506,6.9,.480,.400,.242,2.6,8.9,6.0,19.0,1.1,0.4,23.3,13.4,0.0,0.5,0.5,.046,-2.5,-0.7,-3.2,-0.2
Charlie Ward,NYK,28,50,1556,13.2,.513,.446,.234,1.8,10.9,6.5,30.1,3.7,0.4,26.2,15.4,0.2,2.9,3.1,.094,0.0,2.2,2.2,1.7
Eric Washington,DEN,24,38,761,9.5,.517,.527,.174,5.1,8.5,6.8,6.5,1.7,1.7,14.7,13.8,0.5,-0.1,0.3,.022,-0.5,-1.1,-1.6,0.1
Jamie Watson,MIA,26,3,18,1.9,.500,.000,.000,0.0,6.3,3.4,9.0,0.0,0.0,33.3,8.2,0.0,0.0,0.0,-0.024,-6.1,-1.4,-7.5,0.0
Clarence Weatherspoon,MIA,28,49,1040,17.0,.607,.000,.542,9.0,18.6,14.1,6.1,1.5,1.2,15.7,18.4,2.3,1.7,4.0,.184,0.0,0.4,0.4,0.6
Chris Webber,SAC,25,42,1719,19.5,.491,.044,.224,9.2,24.2,16.7,17.8,1.7,3.3,14.8,24.9,1.0,2.7,3.6,.102,0.0,3.0,3.0,2.1
Bonzi Wells,POR,22,7,35,26.3,.555,.150,.900,13.7,15.9,14.8,21.3,1.5,2.1,17.7,44.4,0.0,0.1,0.1,.103,3.7,-1.4,2.2,0.0
Bill Wennington,CHI,35,38,451,7.0,.381,.006,.124,5.0,16.2,10.4,8.0,1.6,2.0,8.3,21.4,-0.7,0.5,-0.3,-0.030,-6.8,-1.1,-8.0,-0.7
David Wesley,CHH,28,50,1848,16.9,.561,.312,.350,1.5,8.4,5.1,31.3,2.9,0.4,18.4,19.8,3.1,1.7,4.8,.124,2.6,-0.6,1.9,1.8
Doug West,VAN,31,14,294,11.5,.533,.031,.385,2.0,8.2,5.0,11.4,2.9,1.8,13.6,13.7,0.3,0.1,0.4,.066,-2.0,0.2,-1.9,0.0
Mark West,ATL,38,49,499,6.5,.381,.000,.763,11.6,17.7,14.7,4.4,0.5,3.3,17.7,9.0,-0.1,0.8,0.7,.067,-4.3,2.5,-1.8,0.0
DeJuan Wheat,VAN,25,46,590,12.8,.479,.311,.285,2.2,6.9,4.5,31.4,2.4,0.3,18.1,20.6,0.2,0.1,0.3,.024,-0.9,-3.7,-4.5,-0.4
Tyson Wheeler,DEN,23,1,3,76.1,1.064,1.000,2.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.4,0.1,0.0,0.1,1.367,39.8,-20.2,19.6,0.0
Jahidi White,WAS,22,20,191,9.4,.517,.000,1.094,13.7,21.9,17.7,0.8,0.8,4.3,25.2,15.3,-0.1,0.2,0.2,.039,-5.5,-1.0,-6.5,-0.2
Chris Whitney,WAS,27,39,441,15.8,.551,.609,.199,2.1,10.6,6.2,26.6,2.2,0.3,17.5,21.5,0.7,0.3,1.0,.108,2.5,-2.3,0.2,0.2
Dominique Wilkins*,ORL,39,27,252,15.4,.445,.144,.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,-0.1,0.3,0.3,.053,-2.0,-2.6,-4.6,-0.2
Gerald Wilkins,ORL,35,3,28,-14.8,.101,.000,.222,0.0,4.2,2.1,5.1,0.0,0.0,23.3,20.9,-0.2,0.0,-0.2,-0.381,-17.7,-3.4,-21.1,-0.1
Aaron Williams,SEA,27,40,458,15.2,.508,.008,.602,13.4,18.9,16.1,7.8,1.6,3.9,16.2,18.4,0.6,0.4,1.1,.110,-2.2,0.4,-1.8,0.0
Alvin Williams,TOR,24,50,1051,10.4,.477,.177,.219,2.1,7.0,4.5,20.7,2.6,0.9,17.7,13.6,0.5,0.6,1.2,.053,-1.8,-1.3,-3.0,-0.3
Brandon Williams,SAS,23,3,4,24.4,.568,0,0,29.9,0.0,14.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,.328,4.6,-7.9,-3.3,0.0
Eric Williams,DEN,26,38,780,10.7,.494,.119,.635,4.9,7.2,6.0,8.0,1.8,0.7,14.9,19.1,0.5,-0.2,0.2,.015,-2.2,-2.2,-4.4,-0.5
Herb Williams,NYK,40,6,34,12.2,.563,.000,.250,10.8,10.0,10.4,0.0,0.0,4.6,18.4,15.4,0.0,0.0,0.1,.094,-4.6,-1.8,-6.5,0.0
Hot Rod Williams,DAL,36,25,403,7.4,.388,.000,.303,10.0,13.2,11.6,5.3,1.7,3.2,25.8,5.7,0.0,0.3,0.4,.045,-2.9,3.0,0.0,0.2
Jason Williams,SAC,23,50,1805,12.8,.483,.524,.170,0.8,8.1,4.5,25.2,2.6,0.0,17.7,19.1,0.7,1.3,2.1,.055,0.4,-1.0,-0.6,0.6
Jayson Williams,NJN,30,30,1020,14.5,.474,.009,.390,15.1,24.4,19.5,5.3,1.2,4.3,15.3,13.0,0.9,1.3,2.2,.102,-1.7,2.4,0.7,0.7
Jerome Williams,DET,25,50,1154,18.2,.558,.000,.641,16.6,20.4,18.5,3.4,3.0,0.5,11.4,14.8,2.9,1.9,4.8,.201,1.4,0.6,2.0,1.2
Micheal Williams,TOR,32,2,15,-6.5,.200,.000,.000,7.6,0.0,3.9,0.0,0.0,0.0,16.7,18.1,-0.1,0.0,-0.1,-0.259,-11.9,-6.5,-18.4,-0.1
Monty Williams,DEN,27,1,6,-7.6,.174,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,-0.341,-14.0,-7.6,-21.7,0.0
