Mamadou N'Diaye,TOT,28,28,366,12.9,.516,.000,.855,13.4,21.1,17.3,0.0,1.2,5.0,15.9,14.0,0.4,0.4,0.8,.104,-4.9,-2.6,-7.6,-0.5
Bostjan Nachbar,HOU,23,45,516,8.3,.477,.477,.220,1.9,13.5,8.0,9.8,1.5,2.1,13.7,15.5,0.0,0.8,0.8,.071,-3.0,0.6,-2.4,-0.1
Lee Nailon,TOT,28,57,780,13.2,.484,.009,.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,0.4,0.3,0.7,.042,-1.9,-3.1,-5.0,-0.6
Eduardo Najera,DAL,27,58,720,11.5,.483,.025,.284,9.9,13.8,11.8,4.7,2.5,2.0,13.7,12.8,0.6,0.5,1.1,.074,-1.3,0.5,-0.8,0.2
Steve Nash*,DAL,29,78,2612,20.5,.590,.304,.297,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,8.9,-0.1,8.8,.162,4.7,-3.7,1.0,2.0
Rasho Nesterovic,SAS,27,82,2353,15.3,.473,.000,.163,12.4,17.6,15.0,8.4,1.2,5.1,12.5,16.8,1.6,5.6,7.2,.147,-1.6,4.5,2.9,2.9
Ira Newble,CLE,29,64,1245,6.7,.429,.069,.167,5.8,8.0,6.9,8.9,1.1,1.1,15.4,12.6,-0.4,0.5,0.1,.004,-3.4,-0.6,-4.0,-0.6
Moochie Norris,TOT,30,66,847,10.9,.471,.267,.327,1.4,7.3,4.5,23.4,2.8,0.4,20.5,17.3,-0.1,0.9,0.8,.045,-2.7,-0.6,-3.4,-0.3
Dirk Nowitzki,DAL,25,77,2915,22.5,.561,.221,.323,3.3,22.2,12.5,11.3,1.6,2.6,8.3,24.5,9.0,2.5,11.5,.190,3.5,0.0,3.4,4.0
Jermaine O'Neal,IND,25,78,2788,21.1,.489,.013,.329,8.1,25.0,16.5,12.3,1.2,5.5,10.1,30.2,2.7,6.3,9.0,.155,-1.2,3.0,1.8,2.7
Shaquille O'Neal*,LAL,31,67,2464,24.4,.578,.000,.713,11.1,24.4,17.7,14.8,0.7,5.0,13.5,26.3,5.9,4.0,9.9,.192,2.8,2.6,5.4,4.6
Charles Oakley,HOU,40,7,25,8.1,.521,.000,1.000,0.0,22.4,11.8,13.2,0.0,0.0,10.4,18.4,0.0,0.0,0.1,.147,-4.6,-1.7,-6.3,0.0
Lamar Odom,MIA,24,80,3003,18.5,.516,.182,.406,6.1,24.2,15.1,20.6,1.5,1.9,15.1,24.5,3.6,4.8,8.4,.134,1.1,2.2,3.2,4.0
Mehmet Okur,DET,24,71,1580,18.3,.538,.089,.386,11.9,18.8,15.4,8.2,1.2,3.0,13.7,21.7,2.6,3.3,5.9,.179,0.0,1.3,1.3,1.3
Kevin Ollie,CLE,31,82,1401,12.2,.510,.035,.685,1.8,11.6,6.7,25.0,1.9,0.4,19.5,13.3,1.5,1.0,2.4,.083,-2.1,-1.1,-3.2,-0.4
Michael Olowokandi,MIN,28,43,925,11.2,.446,.000,.214,10.2,19.6,15.1,4.1,0.9,5.3,14.8,18.6,-0.5,1.7,1.2,.061,-5.0,1.8,-3.1,-0.3
Greg Ostertag,UTA,30,78,2153,14.3,.506,.002,.446,12.6,20.9,16.7,9.8,0.8,5.5,15.9,13.4,2.3,2.7,5.0,.111,-0.7,3.1,2.4,2.4
Bo Outlaw,MEM,32,82,1606,13.1,.522,.013,.372,8.7,15.4,12.0,8.7,2.4,3.2,16.0,12.1,1.4,2.2,3.6,.107,-1.1,3.2,2.0,1.6
Travis Outlaw,POR,19,8,19,16.4,.457,.000,.571,12.6,12.4,12.5,9.3,2.9,0.0,10.2,24.3,0.0,0.0,0.0,.067,-1.8,-2.4,-4.2,0.0
Doug Overton,TOT,34,61,1033,7.5,.433,.094,.127,1.7,7.8,4.7,21.7,1.3,0.1,18.3,13.6,-0.2,-0.1,-0.3,-0.016,-3.3,-2.8,-6.1,-1.1
Zaza Pachulia,ORL,19,59,664,10.8,.452,.000,.514,11.5,18.3,14.9,3.1,1.7,1.3,13.7,16.9,0.1,0.2,0.3,.023,-4.1,-2.5,-6.6,-0.8
Robert Pack,NJN,34,26,220,8.0,.448,.000,.115,2.1,7.5,4.8,20.0,2.9,0.4,22.7,15.1,-0.2,0.3,0.1,.028,-5.7,0.0,-5.7,-0.2
Scott Padgett,HOU,27,58,547,15.6,.552,.389,.192,10.5,19.1,15.0,7.6,1.2,1.8,10.8,17.7,1.1,0.9,1.9,.170,0.4,-0.3,0.1,0.3
Milt Palacio,TOR,25,59,1211,7.4,.392,.087,.228,1.4,8.3,4.8,26.3,1.9,0.7,21.0,16.6,-1.8,1.3,-0.5,-0.020,-5.8,-0.5,-6.3,-1.3
Jannero Pargo,TOT,24,31,479,11.5,.491,.312,.136,1.8,6.9,4.3,27.2,1.4,0.9,18.2,24.3,-0.2,0.3,0.1,.006,-1.5,-2.8,-4.3,-0.3
Tony Parker,SAS,21,75,2577,15.7,.516,.210,.288,1.9,8.3,5.1,28.7,1.3,0.2,14.4,22.3,3.5,4.0,7.5,.140,1.2,-0.4,0.8,1.9
Cherokee Parks,GSW,31,12,64,7.0,.475,.000,.600,7.0,10.6,8.8,2.4,0.0,3.4,13.7,10.5,0.0,0.0,0.1,.043,-4.8,-0.4,-5.2,-0.1
Ruben Patterson,POR,28,73,1651,14.6,.530,.030,.481,9.4,9.9,9.6,13.9,2.8,1.0,18.0,16.7,1.7,1.3,3.0,.087,0.1,0.8,0.9,1.2
Sasha Pavlovic,UTA,20,79,1144,8.7,.463,.186,.223,4.7,12.7,8.6,9.5,2.0,1.2,14.0,19.5,-0.1,1.1,0.9,.040,-2.7,-1.0,-3.7,-0.5
Gary Payton*,LAL,35,82,2825,17.3,.528,.161,.246,2.8,11.0,6.9,26.9,1.8,0.5,11.7,20.4,5.3,2.7,8.1,.137,2.3,-0.2,2.1,2.9
Anthony Peeler,SAC,34,75,1391,11.8,.575,.405,.175,2.6,9.7,6.2,12.8,2.1,0.5,17.0,14.7,1.4,0.8,2.2,.076,-0.1,-0.9,-1.0,0.4
Desmond Penigar,ORL,22,10,89,12.9,.538,.000,.143,7.5,23.4,15.3,5.9,1.2,1.6,16.8,18.2,0.0,0.0,0.1,.049,-3.8,-2.3,-6.1,-0.1
Kirk Penney,MIA,23,2,18,-7.2,.250,.500,.000,0.0,6.6,3.2,8.7,3.0,0.0,33.3,23.5,-0.1,0.0,-0.1,-0.326,-13.4,-1.4,-14.9,-0.1
Kendrick Perkins,BOS,19,10,35,22.8,.580,.000,.600,16.7,28.9,22.9,17.4,0.0,4.4,20.9,31.1,0.1,0.0,0.1,.145,-0.9,-0.3,-1.3,0.0
Wesley Person,TOT,32,58,1037,11.5,.510,.439,.124,1.8,11.3,6.6,10.5,1.0,0.6,10.3,16.5,0.9,0.4,1.3,.061,-0.8,-2.4,-3.2,-0.3
Morris Peterson,TOR,26,82,2148,12.1,.539,.579,.160,1.9,12.2,7.0,9.5,2.3,0.5,9.9,15.7,2.1,2.8,4.9,.110,0.2,0.5,0.7,1.5
Eric Piatkowski,HOU,33,49,703,8.7,.507,.639,.084,1.8,10.1,6.1,6.3,1.2,0.5,12.8,15.4,0.1,0.8,0.9,.061,-1.9,-1.1,-3.0,-0.2
Paul Pierce,BOS,26,80,3099,19.4,.517,.257,.422,2.6,16.4,9.6,25.1,2.2,1.3,14.6,30.5,3.7,3.4,7.1,.109,1.8,0.2,2.1,3.2
Mickael Pietrus,GSW,21,53,748,12.9,.528,.455,.325,7.2,10.7,9.0,6.1,2.3,1.2,13.2,18.7,0.8,0.7,1.5,.095,0.3,-0.7,-0.4,0.3
Scottie Pippen*,CHI,38,23,412,12.4,.448,.343,.193,5.2,13.1,9.0,21.0,2.7,1.6,16.0,19.6,-0.2,0.5,0.3,.037,-1.5,0.7,-0.8,0.1
Zoran Planinic,NJN,21,49,473,10.0,.492,.248,.465,3.5,10.2,6.9,23.9,1.5,0.5,18.8,19.0,0.1,0.6,0.7,.068,-2.8,-1.4,-4.3,-0.3
Scot Pollard,IND,28,61,678,8.3,.430,.000,.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,0.1,1.3,1.4,.098,-4.0,2.4,-1.6,0.1
Olden Polynice,LAC,39,2,12,-9.2,0,0,0,9.4,9.6,9.5,11.7,4.4,0.0,100.0,14.8,-0.1,0.0,-0.1,-0.394,-14.9,3.7,-11.2,0.0
Mark Pope,DEN,31,4,20,-9.0,.410,.000,.500,0.0,17.2,8.5,0.0,2.6,0.0,55.1,11.9,-0.1,0.0,-0.1,-0.172,-12.5,-0.8,-13.3,-0.1
James Posey,MEM,27,82,2451,18.8,.614,.377,.435,4.2,14.5,9.3,8.4,2.9,1.2,10.9,18.9,6.8,3.2,10.0,.195,3.7,0.9,4.6,4.0
Vitaly Potapenko,SEA,28,65,1419,11.2,.511,.000,.225,8.4,15.5,12.0,6.2,0.8,1.5,14.6,17.2,0.8,0.3,1.1,.037,-2.4,-1.2,-3.6,-0.6
Tayshaun Prince,DET,23,82,2701,13.3,.536,.217,.195,4.0,12.5,8.4,12.4,1.3,1.9,13.2,15.6,3.0,4.6,7.5,.134,0.0,2.0,2.1,2.8
Joel Przybilla,TOT,24,17,347,6.7,.385,.000,.620,10.5,25.5,18.1,2.9,0.8,3.6,22.0,10.7,-0.3,0.4,0.1,.007,-6.2,0.4,-5.8,-0.3
Vladimir Radmanovic,SEA,23,77,2321,15.1,.533,.464,.156,5.3,15.2,10.3,10.3,1.8,1.4,11.2,19.5,3.2,1.0,4.2,.088,1.9,-0.6,1.2,1.9
Zach Randolph,POR,22,81,3067,19.6,.528,.004,.287,9.5,23.4,16.5,10.4,1.2,1.0,13.8,27.6,4.1,2.9,7.1,.111,0.1,-1.0,-0.9,0.8
Theo Ratliff,TOT,30,85,2664,14.4,.521,.000,.395,8.6,17.9,13.3,4.3,1.1,8.6,15.7,13.2,1.8,3.4,5.2,.094,-2.6,4.0,1.4,2.3
Zeljko Rebraca,TOT,31,24,273,10.5,.504,.000,.390,9.9,14.6,12.2,4.0,1.0,3.0,15.9,18.2,0.1,0.4,0.5,.097,-3.9,-0.2,-4.1,-0.1
Michael Redd,MIL,24,82,3021,19.9,.544,.252,.306,4.4,10.9,7.7,11.3,1.4,0.1,6.6,26.3,8.4,1.3,9.7,.154,4.4,-2.2,2.2,3.2
Glen Rice,LAC,36,18,262,7.3,.395,.368,.224,3.9,14.0,8.9,14.6,1.2,0.0,13.5,16.3,-0.1,0.0,-0.1,-0.017,-2.9,-2.5,-5.5,-0.2
Jason Richardson,GSW,23,78,2936,16.8,.504,.213,.294,4.7,15.4,10.1,14.5,1.6,1.0,11.9,25.8,2.6,2.7,5.2,.085,0.9,-0.1,0.9,2.1
Quentin Richardson,LAC,23,65,2338,15.1,.484,.319,.191,7.1,13.2,10.1,11.2,1.5,0.6,10.9,24.6,2.0,0.4,2.4,.050,1.5,-2.3,-0.8,0.7
Luke Ridnour,SEA,22,69,1114,13.1,.496,.229,.226,3.7,7.7,5.7,23.9,2.5,0.5,17.2,19.3,0.9,0.2,1.2,.051,-0.5,-1.8,-2.3,-0.1
Clifford Robinson,GSW,37,82,2846,10.8,.473,.332,.183,2.1,10.6,6.4,16.0,1.3,1.8,14.5,19.3,-0.1,2.1,2.0,.033,-1.0,0.3,-0.8,0.9
Eddie Robinson,CHI,27,51,1024,11.0,.497,.015,.132,2.8,8.4,5.5,10.3,1.7,0.7,11.5,17.0,0.2,0.6,0.8,.039,-3.1,-0.8,-3.9,-0.5
Glenn Robinson,PHI,31,42,1336,15.0,.518,.163,.223,4.1,12.5,8.3,9.1,1.7,0.5,13.6,27.4,0.3,1.3,1.6,.056,-0.9,-1.7,-2.5,-0.2
Rodney Rogers,NJN,32,69,1409,14.2,.492,.301,.194,8.4,17.3,12.9,17.2,2.2,1.5,15.2,21.5,0.5,2.6,3.1,.104,-0.5,1.3,0.8,1.0
Sean Rooks,TOT,34,55,595,6.8,.421,.007,.245,4.5,14.3,9.3,7.7,1.3,1.3,11.6,14.5,-0.2,0.3,0.2,.014,-5.2,-1.1,-6.3,-0.6
Jalen Rose,TOT,31,66,2497,12.4,.485,.212,.243,1.5,10.7,6.1,25.5,1.1,0.6,16.5,24.1,-0.7,2.2,1.5,.029,-1.2,-0.9,-2.1,-0.1
Malik Rose,SAS,29,67,1256,15.0,.526,.007,.557,9.9,18.5,14.2,9.4,1.5,1.4,18.2,22.6,1.1,2.7,3.8,.145,-2.4,1.4,-1.0,0.3
Michael Ruffin,UTA,27,41,733,7.0,.344,.000,.325,13.0,22.2,17.5,8.9,1.7,2.4,23.9,11.2,-0.8,1.0,0.2,.014,-4.1,2.3,-1.8,0.0
Kareem Rush,LAL,23,72,1244,10.4,.505,.319,.120,1.8,7.1,4.4,7.8,1.4,1.2,9.5,18.2,0.5,1.0,1.5,.056,-1.4,-1.5,-3.0,-0.3
Bryon Russell,LAL,33,72,945,11.6,.530,.459,.266,3.8,13.9,8.7,11.4,1.8,0.9,12.0,14.7,1.1,1.1,2.2,.111,-0.3,-0.1,-0.4,0.4
John Salmons,PHI,24,77,1603,10.6,.485,.353,.221,2.8,11.5,7.2,14.5,2.1,0.8,14.4,15.6,0.4,1.7,2.1,.064,-1.5,0.3,-1.2,0.3
Jamal Sampson,LAL,20,10,130,15.0,.513,.000,.522,19.7,25.6,22.6,7.9,0.8,2.3,17.5,11.8,0.2,0.2,0.4,.156,-0.8,1.1,0.3,0.1
Daniel Santiago,MIL,27,54,708,11.2,.536,.000,.552,5.6,15.6,10.6,5.3,1.4,2.2,13.6,15.0,0.6,0.6,1.2,.083,-2.2,0.2,-2.0,0.0
Brian Scalabrine,NJN,25,69,928,9.5,.482,.188,.321,5.4,16.6,11.0,11.3,1.2,1.2,14.4,14.7,0.3,1.4,1.7,.089,-3.6,0.4,-3.2,-0.3
Ansu Sesay,SEA,27,57,583,13.0,.504,.118,.258,8.8,9.8,9.3,5.4,1.7,2.6,10.4,17.6,0.6,0.2,0.8,.065,-1.4,-1.2,-2.6,-0.1
Paul Shirley,CHI,26,7,86,4.6,.432,.043,.130,9.9,10.5,10.2,7.9,0.6,0.9,27.0,17.3,-0.2,0.0,-0.1,-0.083,-6.7,-1.3,-8.1,-0.1
Bobby Simmons,LAC,23,56,1376,12.6,.488,.032,.453,9.4,12.3,10.8,11.5,2.0,0.9,14.0,16.8,1.6,0.4,2.0,.070,-0.3,-0.5,-0.8,0.4
Brian Skinner,MIL,27,56,1577,14.4,.513,.000,.269,8.6,21.0,14.8,5.3,1.0,2.8,12.0,18.7,1.2,1.6,2.7,.083,-1.5,0.4,-1.1,0.4
Tamar Slay,NJN,23,22,165,7.8,.401,.200,.233,7.2,10.7,8.9,14.5,2.3,0.5,14.3,21.9,-0.3,0.2,0.0,-0.004,-4.6,-0.8,-5.4,-0.1
Jabari Smith,SAC,26,31,168,9.2,.406,.043,.286,7.6,13.2,10.5,10.4,0.6,2.5,8.2,23.1,-0.1,0.1,0.0,-0.005,-5.1,-2.5,-7.6,-0.2
Joe Smith,MIL,28,76,2254,16.6,.510,.007,.340,11.6,20.8,16.2,5.6,1.1,3.0,9.2,18.0,4.0,2.3,6.3,.134,0.0,0.7,0.7,1.5
Leon Smith,SEA,23,1,4,21.7,.500,.000,.000,29.7,29.2,29.5,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,.201,-0.8,-12.0,-12.8,0.0
Steve Smith,NOH,34,71,929,11.8,.543,.365,.283,3.2,6.8,5.0,10.6,0.9,0.5,11.3,18.3,1.5,0.4,1.9,.099,-0.7,-2.9,-3.6,-0.4
Theron Smith,MEM,23,20,178,8.4,.473,.279,.186,8.2,18.0,13.0,6.0,1.5,2.0,23.1,15.3,-0.1,0.2,0.1,.019,-4.2,0.3,-3.9,-0.1
Eric Snow,PHI,30,82,2966,13.5,.494,.025,.442,2.5,8.6,5.6,33.0,1.8,0.2,18.0,16.5,3.2,2.3,5.5,.090,-0.5,-0.7,-1.2,0.6
Darius Songaila,SAC,25,73,976,14.6,.541,.000,.322,10.8,15.2,13.1,7.6,2.2,0.9,12.1,16.4,1.7,0.9,2.6,.129,-0.6,-0.4,-1.0,0.3
Latrell Sprewell,MIN,33,82,3100,14.7,.493,.236,.233,2.2,8.9,5.7,15.4,1.5,0.5,10.2,23.6,2.5,3.2,5.7,.088,0.2,-0.7,-0.5,1.2
Jerry Stackhouse,WAS,29,26,774,13.2,.494,.202,.321,2.3,11.6,6.8,25.1,1.6,0.3,19.4,26.0,-0.2,0.4,0.2,.013,-1.3,-2.2,-3.5,-0.3
Vladimir Stepania,POR,27,42,453,12.2,.454,.000,.350,13.2,19.5,16.4,8.1,1.4,2.5,13.8,14.4,0.3,0.4,0.8,.081,-2.5,0.4,-2.1,0.0
DeShawn Stevenson,TOT,22,80,2444,11.6,.473,.082,.234,3.8,10.9,7.3,11.9,1.2,0.6,11.1,20.4,0.8,0.7,1.5,.029,-1.6,-1.9,-3.5,-0.9
Michael Stewart,TOT,28,25,147,4.2,.472,.000,.333,6.1,15.9,11.1,0.0,0.7,4.9,17.9,5.1,0.0,0.2,0.2,.057,-6.3,-0.1,-6.4,-0.2
Peja Stojakovic,SAC,26,81,3264,21.8,.624,.400,.307,3.2,14.1,8.8,9.1,1.7,0.3,8.9,23.9,11.4,2.1,13.5,.198,5.6,-1.9,3.7,4.7
Damon Stoudamire,POR,30,82,3118,14.8,.508,.419,.142,2.0,9.7,5.9,27.0,1.8,0.2,14.3,19.2,4.5,1.4,5.9,.091,2.2,-1.5,0.6,2.1
Amar'e Stoudemire,PHO,21,55,2025,19.8,.536,.006,.503,8.8,19.2,14.0,7.0,1.6,3.3,14.4,27.5,2.4,2.0,4.4,.105,-0.8,-0.2,-1.0,0.5
Erick Strickland,MIL,30,43,571,14.0,.529,.337,.260,2.6,11.5,7.1,25.7,2.4,0.3,19.8,21.6,0.4,0.4,0.8,.069,0.6,-1.2,-0.6,0.2
Rod Strickland,TOT,37,61,1197,14.9,.482,.102,.278,3.2,11.7,7.4,34.5,1.6,0.7,17.7,18.5,1.0,0.3,1.3,.052,-0.9,-2.2,-3.2,-0.4
Bruno Sundov,TOT,23,5,33,3.5,.435,.000,.600,6.7,26.8,16.8,6.4,0.0,0.0,19.2,21.3,-0.1,0.0,0.0,-0.046,-10.4,-9.0,-19.4,-0.1
Bob Sura,TOT,30,80,1663,16.2,.510,.163,.466,6.9,15.3,11.2,24.1,2.0,0.6,15.2,19.0,2.6,2.0,4.6,.133,1.1,0.7,1.8,1.6
Mike Sweetney,NYK,21,42,494,17.2,.544,.007,.414,16.1,20.5,18.3,4.8,2.0,1.8,16.2,18.6,0.8,0.7,1.4,.138,-0.8,-0.2,-1.0,0.1
Stromile Swift,MEM,24,77,1528,19.2,.530,.007,.459,10.3,17.7,14.0,4.4,1.9,5.6,11.4,22.8,2.4,2.4,4.8,.150,-1.3,1.2,-0.1,0.7
Wally Szczerbiak,MIN,26,28,622,15.3,.539,.195,.271,4.7,11.2,8.1,8.9,1.0,0.1,9.6,22.1,1.0,0.6,1.6,.126,0.1,-2.0,-2.0,0.0
Maurice Taylor,HOU,27,75,2081,13.6,.512,.003,.227,7.8,13.6,10.9,10.1,1.1,1.7,15.0,22.7,0.9,2.8,3.7,.085,-2.1,0.4,-1.7,0.1
Jason Terry,ATL,26,81,3018,16.2,.519,.352,.217,1.9,10.6,6.3,26.6,2.2,0.4,14.9,23.2,3.6,1.5,5.1,.080,2.4,-1.5,0.9,2.2
Etan Thomas,WAS,25,79,1901,16.4,.538,.000,.561,10.5,20.9,15.6,6.4,1.0,4.7,14.7,17.9,2.5,2.1,4.5,.115,-1.9,1.0,-0.9,0.5
Kenny Thomas,PHI,26,74,2699,15.9,.527,.006,.397,11.5,21.1,16.4,7.7,1.7,1.0,15.3,19.6,2.9,3.7,6.6,.118,-0.5,1.0,0.6,1.8
Kurt Thomas,NYK,31,80,2548,14.1,.503,.004,.153,6.7,23.1,15.0,10.2,1.2,2.4,13.0,18.5,1.7,3.3,5.0,.094,-1.5,1.9,0.3,1.5
Tim Thomas,TOT,26,66,2089,15.1,.534,.239,.268,3.5,13.9,8.8,10.4,1.6,0.7,11.3,22.4,2.5,1.6,4.1,.093,1.0,-0.8,0.2,1.2
Jamaal Tinsley,IND,25,52,1378,16.4,.541,.559,.181,2.4,9.4,5.8,37.7,3.3,0.9,21.6,17.5,1.9,2.5,4.4,.154,2.3,0.5,2.8,1.7
Robert Traylor,NOH,26,71,942,16.2,.527,.017,.446,12.5,19.4,15.9,8.4,2.2,3.0,15.3,19.6,1.0,1.5,2.5,.127,-1.7,1.1,-0.6,0.3
Gary Trent,MIN,29,68,1025,12.9,.515,.018,.277,9.8,14.1,12.0,7.8,0.6,1.2,12.8,19.4,1.1,1.2,2.3,.106,-1.9,-1.0,-2.9,-0.2
Jeff Trepagnier,DEN,24,11,96,2.3,.308,.105,.158,7.0,10.7,8.8,6.4,1.6,0.0,12.9,21.3,-0.3,0.1,-0.2,-0.122,-7.8,-2.8,-10.7,-0.2
Cezary Trybanski,TOT,24,7,15,-12.1,.102,.000,.500,0.0,7.6,3.8,0.0,3.6,5.0,29.1,21.0,-0.1,0.0,-0.1,-0.396,-18.8,1.1,-17.6,-0.1
Jake Tsakalidis,MEM,24,40,533,12.5,.532,.000,.459,7.8,19.5,13.6,5.5,0.9,3.0,12.6,15.5,0.6,0.6,1.2,.105,-2.6,0.3,-2.3,0.0
Nikoloz Tskitishvili,DEN,20,39,307,7.1,.393,.090,.238,8.7,14.6,11.6,5.2,1.0,1.8,11.2,21.7,-0.3,0.3,-0.1,-0.012,-5.6,-2.6,-8.2,-0.5
Hedo Turkoglu,SAS,24,80,2073,14.1,.516,.374,.250,2.8,16.3,9.7,12.5,2.1,1.1,11.6,18.1,2.2,4.5,6.7,.155,0.0,2.2,2.2,2.2
Ime Udoka,LAL,26,4,28,6.7,.372,.111,.444,4.0,16.4,10.1,10.9,3.7,2.6,21.8,22.1,-0.1,0.1,0.0,-0.073,-7.9,2.0,-5.9,0.0
Nick Van Exel,GSW,32,39,1255,13.1,.469,.313,.207,1.4,7.9,4.7,28.5,0.9,0.1,13.0,22.1,0.8,0.4,1.2,.045,0.3,-2.7,-2.4,-0.1
Keith Van Horn,TOT,28,72,2340,17.8,.564,.258,.321,7.4,17.1,12.3,9.2,1.5,1.0,14.1,23.6,4.1,2.2,6.3,.129,2.0,-0.4,1.6,2.1
Jacque Vaughn,ATL,28,71,1271,8.0,.440,.072,.245,1.1,9.2,5.2,24.5,1.8,0.1,21.5,14.0,-0.5,0.4,0.0,-0.002,-4.1,-2.1,-6.2,-1.3
Jake Voskuhl,PHO,26,66,1606,11.2,.577,.000,.603,8.7,15.7,12.2,5.4,1.4,1.2,16.9,12.8,2.3,1.0,3.3,.097,-1.2,0.1,-1.1,0.4
Slavko Vranes,POR,21,1,3,-20.4,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,-0.371,-16.1,-5.3,-21.4,0.0
Dwyane Wade,MIA,22,61,2126,17.6,.530,.066,.391,4.6,9.0,6.8,25.1,2.2,1.3,17.3,25.0,2.2,2.3,4.6,.103,0.9,0.4,1.3,1.8
Dajuan Wagner,CLE,20,44,708,8.6,.439,.281,.154,1.4,7.7,4.5,12.5,1.9,0.7,11.2,23.3,-0.5,0.4,-0.1,-0.008,-2.7,-3.0,-5.7,-0.7
Antoine Walker,DAL,27,82,2840,15.8,.475,.270,.165,7.4,19.1,13.1,19.4,1.2,1.7,14.3,21.8,2.4,1.5,3.9,.066,1.4,0.3,1.7,2.6
Samaki Walker,MIA,27,33,418,10.4,.444,.020,.444,11.6,19.7,15.6,2.4,1.2,2.1,11.2,15.0,0.1,0.6,0.7,.080,-4.5,-0.7,-5.3,-0.3
Ben Wallace,DET,29,81,3050,17.3,.441,.011,.388,12.5,25.5,19.1,7.7,2.6,6.1,12.3,15.3,1.1,9.1,10.2,.160,-1.6,6.8,5.1,5.5
Gerald Wallace,SAC,21,37,337,10.6,.377,.022,.270,12.1,12.8,12.4,8.2,2.1,2.9,7.4,14.4,0.0,0.3,0.4,.052,-3.0,0.8,-2.2,0.0
John Wallace,MIA,29,37,368,11.6,.486,.090,.276,3.8,15.1,9.3,7.2,0.7,1.7,12.9,23.9,-0.1,0.4,0.3,.039,-4.7,-2.3,-7.0,-0.5
Rasheed Wallace,TOT,29,68,2390,17.8,.510,.255,.218,5.1,17.4,11.3,12.1,1.4,3.8,10.0,23.4,3.1,3.1,6.2,.125,0.9,1.0,1.9,2.3
Luke Walton,LAL,23,72,730,12.7,.505,.255,.288,6.0,13.8,9.8,23.0,2.0,0.8,20.3,13.3,0.7,0.9,1.6,.103,-1.0,0.5,-0.5,0.3
Charlie Ward,TOT,33,71,1252,14.5,.528,.528,.069,1.1,11.9,6.6,29.0,2.7,0.7,19.3,18.4,1.1,1.8,2.9,.110,1.0,0.0,1.0,0.9
Earl Watson,MEM,24,81,1669,12.8,.438,.228,.297,3.3,8.8,6.0,37.5,2.9,0.8,21.8,18.1,0.1,1.7,1.8,.052,-1.2,-0.7,-1.9,0.0
Clarence Weatherspoon,TOT,33,52,868,14.6,.538,.005,.341,10.5,16.9,13.8,5.9,1.9,1.3,12.6,15.2,1.2,1.3,2.6,.141,-1.5,0.8,-0.7,0.3
Chris Webber,SAC,30,23,831,17.2,.456,.012,.271,6.7,20.3,13.6,22.0,1.9,1.7,11.3,28.9,0.1,0.9,1.1,.061,-1.0,0.7,-0.3,0.4
Bonzi Wells,TOT,27,72,1872,13.0,.476,.081,.215,4.8,11.2,7.9,13.6,2.6,0.7,14.8,26.5,-0.9,1.8,0.9,.023,-2.0,-0.6,-2.7,-0.3
Jiri Welsch,BOS,24,81,2179,12.6,.531,.296,.337,3.2,12.2,7.8,14.0,2.4,0.2,15.5,17.4,1.7,1.9,3.6,.080,-0.6,-0.1,-0.7,0.7
David Wesley,NOH,33,61,2001,12.6,.483,.356,.228,1.6,6.2,3.8,16.1,1.9,0.5,10.2,22.4,1.4,1.4,2.8,.067,0.1,-2.0,-2.0,0.0
David West,NOH,23,71,930,15.9,.519,.009,.351,14.0,22.6,18.2,11.1,1.6,2.3,15.4,15.3,1.4,1.3,2.8,.143,-1.3,1.4,0.1,0.5
Jahidi White,TOT,27,62,865,11.8,.532,.000,.663,12.7,21.7,17.2,1.3,1.5,4.4,21.2,16.3,0.1,1.0,1.2,.064,-4.4,-0.5,-4.9,-0.6
Rodney White,DEN,23,72,985,16.4,.527,.186,.222,5.0,14.1,9.5,11.3,1.7,1.4,13.2,26.4,0.8,0.9,1.8,.087,-0.5,-2.1,-2.6,-0.1
Chris Whitney,WAS,32,16,186,10.1,.498,.400,.111,1.8,7.4,4.5,12.5,1.7,0.8,11.3,12.6,0.2,0.1,0.2,.058,-2.1,-1.9,-4.0,-0.1
Chris Wilcox,LAC,21,65,1340,15.3,.557,.002,.344,10.5,15.4,13.0,7.0,1.1,1.1,13.7,19.3,2.3,0.3,2.6,.094,0.0,-2.2,-2.1,0.0
Mike Wilks,HOU,24,26,145,14.4,.606,.278,.333,2.6,10.1,6.5,20.6,1.1,0.0,14.5,15.9,0.4,0.2,0.5,.169,0.0,-1.9,-1.9,0.0
Aaron Williams,NJN,32,72,1337,13.2,.549,.009,.453,8.9,17.0,13.0,10.4,1.4,2.7,17.8,17.5,1.1,2.3,3.4,.122,-2.4,1.6,-0.9,0.4
Alvin Williams,TOR,29,56,1730,11.4,.463,.179,.171,1.2,8.8,5.0,23.6,1.8,0.4,12.8,17.1,0.3,1.8,2.1,.058,-2.1,-0.3,-2.4,-0.2
