David Robinson* SAS 25 82 3095 27.4 .615 .005 .569 12.6 24.7 19.0 10.9 2.0 6.2 13.7 26.6  9.4 7.6 17.0 .264  4.0 4.4 8.4 8.1 
Larry Robinson TOT 23 36 425 7.6 .429 .007 .180 7.5 5.7 6.6 11.4 1.8 0.1 14.3 18.2  -0.4 0.2 -0.1 -0.016  -3.7 -1.6 -5.3 -0.4 
Rumeal Robinson ATL 24 47 674 11.7 .478 .045 .331 3.1 8.5 5.8 28.5 2.3 0.7 21.5 21.6  -0.5 0.5 -0.1 -0.004  -2.7 -1.4 -4.1 -0.4 
Dennis Rodman* DET 29 82 2747 13.9 .525 .054 .314 15.0 27.8 21.3 4.4 1.2 1.3 12.9 11.7  3.4 5.2 8.7 .151  -0.5 2.6 2.1 2.9 
Tree Rollins DET 35 37 202 5.9 .460 .000 .424 7.3 16.5 11.9 2.7 0.5 6.3 27.7 11.8  -0.3 0.4 0.1 .022  -7.0 3.5 -3.5 -0.1 
Delaney Rudd UTA 28 82 874 11.8 .512 .214 .249 2.0 6.6 4.4 36.9 2.1 0.1 24.4 21.2  -0.3 0.9 0.6 .033  -2.3 -2.4 -4.6 -0.6 
John Salley DET 26 74 1649 13.6 .556 .003 .679 9.5 13.2 11.3 6.1 1.6 4.3 15.7 15.4  1.9 2.9 4.8 .139  -1.0 3.6 2.5 1.9 
Ralph Sampson* SAC 30 25 348 7.2 .365 .054 .204 13.0 23.4 18.1 7.1 1.6 3.1 21.0 16.1  -0.8 0.5 -0.3 -0.038  -6.8 1.5 -5.3 -0.3 
Jeff Sanders CHH 25 3 43 8.6 .437 .000 .143 7.8 16.5 12.0 3.4 1.1 1.4 6.3 15.7  0.0 0.0 0.0 .022  -4.7 -1.5 -6.2 0.0 
Mike Sanders IND 30 80 1357 8.4 .446 .040 .115 6.4 9.1 7.8 10.9 1.3 1.1 11.1 18.1  -0.4 0.5 0.1 .003  -3.0 -1.7 -4.6 -0.9 
Danny Schayes MIL 31 82 2228 14.8 .587 .008 .549 9.1 19.7 14.3 6.2 1.2 1.8 12.5 16.3  4.3 2.6 6.8 .147  -0.2 0.5 0.3 1.3 
Steve Scheffler CHH 23 39 227 12.4 .612 .000 .538 10.3 12.5 11.4 5.3 1.3 0.5 7.7 9.8  0.5 0.1 0.6 .132  -0.5 -0.5 -1.1 0.1 
Dwayne Schintzius SAS 22 42 398 10.1 .458 .013 .258 8.2 24.5 16.8 6.2 0.2 4.4 16.5 21.6  -0.5 0.8 0.2 .027  -6.5 0.3 -6.2 -0.4 
Detlef Schrempf IND 28 82 2632 18.6 .618 .048 .649 8.0 20.3 14.4 16.2 1.1 0.5 14.1 19.8  7.4 1.6 9.0 .165  2.9 -0.3 2.6 3.1 
Byron Scott LAL 29 82 2630 14.2 .534 .208 .141 2.5 8.1 5.4 10.3 1.8 0.5 7.1 19.9  3.6 2.9 6.6 .120  0.9 -0.1 0.9 1.9 
Dennis Scott ORL 22 82 2336 13.0 .504 .282 .172 2.8 8.3 5.5 9.3 1.3 0.6 9.1 24.4  1.4 1.2 2.6 .054  0.3 -2.2 -1.9 0.1 
Rony Seikaly MIA 25 64 2171 15.2 .522 .007 .507 10.5 26.3 18.3 6.8 1.1 2.4 16.9 22.7  0.0 3.1 3.0 .067  -2.6 0.6 -2.0 0.0 
John Shasky DAL 26 57 510 11.1 .497 .000 .681 13.0 17.0 15.0 3.0 1.4 2.4 15.2 15.4  0.2 0.5 0.7 .063  -3.7 -0.7 -4.3 -0.3 
Brian Shaw BOS 24 79 2772 15.5 .519 .029 .264 4.5 9.8 7.4 28.1 1.8 0.7 17.5 19.3  3.2 2.7 5.9 .102  0.9 0.2 1.1 2.2 
Jack Sikma MIL 35 77 1940 13.7 .516 .195 .285 6.5 20.8 13.5 10.7 1.7 2.1 14.3 20.1  1.0 2.6 3.5 .088  -1.3 1.0 -0.3 0.8 
Lionel Simmons SAC 22 79 2978 15.4 .476 .008 .334 7.2 19.7 13.3 17.7 1.9 1.8 13.4 25.3  -0.9 3.6 2.7 .044  -1.4 1.5 0.1 1.6 
Scott Skiles ORL 26 79 2714 17.8 .563 .219 .363 2.2 8.8 5.4 36.7 1.6 0.1 17.3 21.8  5.5 1.5 7.0 .124  3.3 -1.7 1.6 2.5 
Charles Smith LAC 25 74 2703 17.6 .536 .006 .414 8.5 15.9 12.1 7.6 1.4 3.2 10.7 23.2  3.8 3.6 7.4 .131  0.2 1.2 1.3 2.3 
Charles Smith BOS 23 5 30 6.3 .489 .000 .714 0.0 6.8 3.7 24.0 1.6 0.0 24.6 17.1  0.0 0.0 0.0 .009  -5.0 -2.9 -7.9 0.0 
Clinton Smith WSB 27 5 45 7.2 .527 .000 1.500 4.8 4.9 4.9 11.0 1.1 0.0 13.1 7.1  0.0 0.0 0.1 .061  -3.4 -1.1 -4.5 0.0 
Derek Smith BOS 29 2 16 13.7 .434 .250 1.000 0.0 0.0 0.0 35.9 3.0 3.6 14.8 17.8  0.0 0.0 0.0 .102  -4.1 -6.4 -10.5 0.0 
Kenny Smith HOU 25 78 2699 18.3 .599 .135 .339 1.4 5.0 3.2 30.9 1.9 0.2 17.1 21.2  6.2 2.8 9.0 .161  2.2 -1.5 0.7 1.9 
Larry Smith HOU 33 81 1923 10.3 .470 .000 .190 16.8 22.4 19.6 5.8 2.1 0.7 24.6 8.1  0.7 3.6 4.4 .109  -1.8 3.5 1.6 1.8 
Michael Smith BOS 25 47 389 14.3 .514 .120 .135 6.5 9.2 7.9 16.1 0.8 0.3 14.9 26.9  0.1 0.2 0.3 .042  -1.1 -3.4 -4.6 -0.3 
Otis Smith ORL 27 75 1885 17.2 .505 .051 .334 9.9 12.7 11.2 14.5 2.2 1.1 11.9 25.3  1.8 1.7 3.5 .090  1.1 0.3 1.4 1.6 
Tony Smith LAL 22 64 695 10.9 .477 .032 .259 4.2 7.5 5.9 27.6 2.1 1.0 22.0 19.7  -0.3 0.8 0.5 .037  -3.1 -0.2 -3.3 -0.2 
Rik Smits IND 24 76 1690 14.9 .525 .000 .268 8.2 15.8 12.1 7.4 0.7 3.9 9.8 21.7  1.8 1.1 2.9 .081  -1.5 -0.9 -2.4 -0.2 
Mike Smrek TOT 28 15 95 5.4 .372 .000 .444 7.9 21.9 14.8 5.5 1.5 1.9 8.5 15.0  -0.1 0.1 0.0 .018  -6.5 0.2 -6.2 -0.1 
Rory Sparrow SAC 32 80 2375 12.4 .524 .103 .110 2.1 6.9 4.4 24.3 1.8 0.4 13.7 16.9  1.5 1.3 2.8 .057  -0.8 -1.4 -2.3 -0.2 
Felton Spencer MIN 23 81 2099 13.8 .581 .003 .661 14.1 21.8 17.7 1.6 1.2 3.7 13.5 11.7  3.5 2.1 5.6 .128  -1.6 0.1 -1.4 0.3 
John Starks NYK 25 61 1173 14.3 .511 .227 .256 3.0 9.7 6.4 25.7 2.5 0.9 14.0 19.7  1.0 1.3 2.4 .097  0.3 -0.2 0.1 0.6 
Everette Stephens MIL 24 3 6 44.3 .773 .000 .667 0.0 0.0 0.0 65.7 0.0 0.0 0.0 27.7  0.1 0.0 0.1 .618  14.5 -14.5 0.1 0.0 
John Stockton* UTA 28 82 3103 23.4 .604 .172 .444 1.9 6.8 4.5 57.5 3.8 0.3 20.3 20.9  9.4 4.7 14.0 .217  5.3 -1.0 4.4 5.0 
Rod Strickland SAS 24 58 2076 16.2 .538 .051 .324 3.2 8.2 5.8 31.5 2.7 0.3 17.3 18.1  2.7 3.1 5.7 .132  1.2 0.7 1.8 2.0 
Jon Sundvold MIA 29 24 225 11.6 .501 .327 .103 1.5 3.0 2.2 16.7 1.5 0.0 12.5 23.2  0.1 0.1 0.2 .037  -1.6 -4.6 -6.1 -0.2 
Roy Tarpley DAL 26 5 171 23.6 .587 .013 .228 10.7 26.0 18.3 12.4 1.8 3.3 13.0 25.9  0.3 0.3 0.6 .165  1.4 1.1 2.4 0.2 
Terry Teagle LAL 30 82 1498 12.8 .488 .012 .234 6.6 7.3 7.0 8.8 1.1 0.3 9.0 26.7  0.7 1.3 2.1 .066  -2.2 -2.5 -4.6 -1.0 
Reggie Theus NJN 33 81 2955 14.2 .540 .115 .275 2.4 5.9 4.1 20.1 1.4 0.7 15.3 22.4  2.9 1.8 4.7 .076  0.5 -1.6 -1.1 0.7 
Irving Thomas LAL 25 26 108 7.3 .388 .000 .420 15.7 17.5 16.7 13.5 1.9 0.5 18.0 29.1  -0.3 0.2 -0.1 -0.057  -5.8 -0.5 -6.3 -0.1 
Isiah Thomas* DET 29 48 1657 17.4 .507 .098 .344 2.4 8.7 5.5 42.6 2.4 0.4 19.5 25.2  1.1 2.3 3.4 .098  1.6 0.2 1.8 1.6 
Jim Thomas MIN 30 3 14 0.7 .250 .000 .000 0.0 0.0 0.0 9.5 3.7 0.0 20.0 15.4  -0.1 0.0 0.0 -0.167  -10.9 -3.0 -13.9 0.0 
Billy Thompson MIA 27 73 1481 11.3 .536 .010 .302 8.9 14.7 11.8 10.9 1.0 2.0 20.1 16.0  0.3 1.4 1.7 .054  -2.5 0.9 -1.6 0.2 
LaSalle Thompson IND 29 82 1946 11.2 .512 .009 .184 9.4 23.3 16.6 10.4 1.6 1.9 21.6 16.8  -0.7 1.9 1.2 .030  -2.7 1.1 -1.6 0.2 
Mychal Thompson LAL 36 72 1077 9.6 .540 .009 .386 8.3 15.9 12.3 2.6 1.1 1.3 15.0 12.7  0.6 1.4 2.1 .091  -3.0 0.4 -2.6 -0.2 
Bob Thornton MIN 28 12 110 -0.5 .460 .000 .769 1.0 15.8 7.9 1.2 0.0 1.7 34.1 10.3  -0.2 0.0 -0.2 -0.079  -9.7 -1.6 -11.3 -0.3 
Otis Thorpe HOU 28 82 3039 17.2 .598 .007 .486 10.1 19.5 14.8 9.6 1.2 0.4 15.3 19.2  5.8 4.5 10.4 .164  1.2 1.4 2.6 3.5 
Sedale Threatt SEA 29 80 2066 15.5 .556 .042 .207 1.4 4.3 2.9 19.7 2.7 0.3 13.2 21.3  3.1 1.4 4.6 .106  0.9 -1.8 -0.9 0.6 
Wayman Tisdale SAC 26 33 1116 17.6 .535 .002 .314 7.4 18.6 12.9 10.8 1.0 1.6 11.7 27.4  0.8 1.1 1.8 .078  -0.6 -1.1 -1.6 0.1 
Tom Tolbert GSW 25 62 1371 10.1 .491 .048 .397 7.0 15.1 11.0 7.2 1.2 1.6 13.6 17.1  0.3 1.0 1.3 .045  -2.6 -0.4 -3.0 -0.4 
Andy Toolson UTA 25 47 470 8.4 .495 .258 .266 8.6 8.2 8.4 9.3 1.5 0.3 14.8 15.3  0.1 0.5 0.6 .057  -1.6 -0.2 -1.8 0.0 
Kelly Tripucka CHH 31 77 1289 13.5 .557 .109 .405 4.0 11.9 7.8 18.0 1.3 0.6 15.9 19.1  1.4 0.7 2.0 .076  -0.6 -1.0 -1.6 0.1 
Trent Tucker NYK 31 65 1194 11.7 .519 .353 .062 3.3 6.8 5.1 13.9 1.9 0.5 9.4 18.0  1.0 1.0 1.9 .078  0.3 -1.2 -0.8 0.3 
Andre Turner PHI 26 70 1407 12.8 .489 .086 .227 2.9 9.1 6.1 31.6 2.2 0.0 18.4 16.0  0.7 1.2 1.9 .064  -1.3 -1.2 -2.5 -0.2 
Jeff Turner ORL 28 71 1683 9.7 .524 .028 .211 6.8 17.0 11.8 8.5 0.8 0.4 17.8 17.1  0.0 1.1 1.2 .034  -2.5 -0.2 -2.7 -0.3 
Kelvin Upshaw DAL 28 48 514 17.2 .521 .126 .277 4.4 7.8 6.1 27.1 2.8 0.6 13.1 25.7  0.6 0.4 1.0 .094  1.1 -1.7 -0.6 0.2 
Darnell Valentine CLE 31 65 1841 13.5 .533 .050 .347 2.3 8.5 5.4 27.4 2.7 0.4 18.1 16.5  1.5 1.7 3.1 .082  -0.8 -0.2 -1.1 0.4 
Kiki Vandeweghe NYK 32 75 2420 14.4 .582 .152 .311 3.8 4.7 4.3 7.1 0.9 0.2 9.3 20.9  4.5 1.1 5.7 .112  1.3 -2.2 -0.9 0.7 
Loy Vaught LAC 22 73 1178 12.1 .510 .006 .206 11.1 20.9 16.0 4.8 0.8 1.2 11.1 15.2  0.8 1.4 2.2 .091  -2.8 -0.4 -3.1 -0.3 
Sam Vincent ORL 27 49 975 13.1 .500 .054 .340 1.8 10.4 6.0 29.8 1.5 0.3 18.3 20.7  0.3 0.6 0.9 .043  -1.6 -1.5 -3.1 -0.3 
Stojko Vrankovic BOS 27 31 166 8.8 .484 .000 .346 10.9 22.1 16.9 3.1 0.3 10.0 28.6 21.3  -0.4 0.3 -0.1 -0.026  -8.4 2.4 -5.9 -0.2 
Milt Wagner MIA 27 13 116 11.2 .509 .298 .193 0.0 6.9 3.4 20.8 0.8 1.6 16.3 25.9  0.0 0.1 0.0 .016  -2.5 -3.9 -6.5 -0.1 
Darrell Walker WSB 29 71 2305 12.4 .459 .017 .288 6.6 17.0 11.8 26.4 1.7 0.8 20.3 13.7  0.3 2.6 2.9 .061  -1.6 1.9 0.2 1.3 
Kenny Walker NYK 26 54 771 10.3 .506 .005 .429 9.6 13.7 11.7 2.3 1.2 2.3 11.7 14.6  0.5 0.8 1.3 .082  -3.2 -0.3 -3.5 -0.3 
Spud Webb ATL 27 75 2197 16.6 .545 .209 .331 2.0 6.8 4.3 27.7 2.6 0.2 13.7 20.0  4.0 1.4 5.4 .118  2.2 -1.5 0.7 1.5 
Bill Wennington SAC 27 77 1455 11.0 .479 .012 .227 7.7 19.1 13.2 7.2 1.6 2.6 10.1 15.2  0.4 1.8 2.1 .070  -3.5 1.1 -2.5 -0.2 
Doug West MIN 23 75 824 12.6 .520 .004 .341 7.4 12.1 9.6 8.6 2.2 1.8 12.7 16.9  0.6 0.6 1.2 .073  -2.1 -0.4 -2.5 -0.1 
Mark West PHO 30 82 1957 14.6 .665 .000 .539 10.1 20.9 15.7 2.4 0.8 4.7 15.4 11.6  3.4 3.1 6.5 .160  -0.3 2.2 1.9 1.9 
Randy White DAL 23 79 1901 10.8 .455 .056 .338 10.4 19.8 15.1 4.9 2.2 1.4 14.6 20.8  -1.6 2.3 0.7 .018  -4.0 -0.1 -4.1 -1.0 
Morlon Wiley ORL 24 34 350 10.5 .475 .111 .231 1.2 4.2 2.6 29.6 3.3 0.0 22.2 17.8  -0.2 0.3 0.1 .015  -3.3 -2.2 -5.5 -0.3 
Dominique Wilkins* ATL 31 81 3078 23.5 .555 .152 .350 9.0 17.3 13.0 14.4 1.9 1.3 9.6 28.1  8.6 2.8 11.4 .177  4.8 -0.1 4.7 5.2 
Eddie Lee Wilkins NYK 28 68 668 10.5 .474 .004 .353 12.2 18.7 15.5 3.4 1.3 0.6 14.5 22.5  -0.5 0.8 0.3 .019  -4.8 -2.6 -7.4 -0.9 
Gerald Wilkins NYK 27 68 2164 13.3 .524 .053 .256 4.2 6.7 5.5 19.5 1.9 0.6 15.3 21.3  1.2 1.8 3.0 .066  -0.3 -0.3 -0.6 0.8 
Buck Williams POR 30 80 2582 14.3 .639 .000 .518 9.8 22.2 16.1 4.9 0.9 1.1 15.8 13.7  4.6 3.9 8.5 .158  0.3 1.4 1.7 2.4 
Herb Williams DAL 32 60 1832 13.1 .524 .006 .198 5.4 16.9 11.1 8.1 0.8 3.0 13.7 19.9  0.1 1.6 1.7 .045  -2.5 0.5 -2.0 0.0 
Hot Rod Williams CLE 28 43 1293 14.9 .503 .002 .381 10.0 16.0 13.0 11.6 1.4 3.2 11.1 19.1  1.0 1.4 2.4 .090  -0.8 1.6 0.8 0.9 
Jayson Williams PHI 22 52 508 8.0 .490 .012 .348 9.3 15.2 12.3 4.7 0.9 0.7 17.7 19.4  -0.4 0.4 0.1 .006  -4.8 -2.1 -6.9 -0.6 
John Williams WSB 24 33 941 14.1 .472 .104 .247 4.9 15.7 10.3 20.8 2.0 0.4 13.5 22.3  -0.1 1.1 1.0 .051  -1.0 0.2 -0.9 0.3 
Kenny Williams IND 21 75 527 13.9 .547 .017 .279 12.6 15.8 14.3 8.5 1.0 3.5 16.9 19.3  0.4 0.4 0.7 .068  -1.6 -0.8 -2.3 0.0 
Micheal Williams IND 24 73 1706 19.5 .608 .013 .631 3.4 8.2 5.9 28.4 4.2 0.6 18.3 20.1  4.1 1.6 5.7 .161  2.4 0.1 2.5 1.9 
Reggie Williams TOT 26 73 1896 14.8 .526 .184 .230 6.3 9.6 7.9 9.4 2.6 1.2 10.6 20.2  2.2 1.0 3.3 .082  0.8 -0.6 0.2 1.1 
Scott Williams CHI 22 51 337 14.7 .546 .019 .269 14.9 19.3 17.1 6.2 1.8 2.4 16.5 17.7  0.4 0.5 0.9 .129  -1.2 0.2 -1.0 0.1 
Kevin Willis ATL 28 80 2373 15.3 .533 .011 .270 11.5 21.2 16.2 6.3 1.2 1.0 13.4 19.8  2.3 2.0 4.4 .089  -0.6 -0.6 -1.1 0.5 
Trevor Wilson ATL 22 25 162 4.9 .338 .029 .371 10.5 16.7 13.5 9.5 1.5 0.4 17.3 25.1  -0.6 0.1 -0.5 -0.144  -8.1 -2.2 -10.2 -0.3 
Kennard Winchester HOU 24 64 607 8.8 .451 .082 .184 6.0 5.8 5.9 5.9 1.3 1.3 10.2 20.0  -0.1 0.6 0.5 .038  -4.2 -1.2 -5.4 -0.5 
David Wingate SAS 27 25 563 5.6 .436 .065 .297 5.0 9.5 7.4 10.7 1.6 0.5 21.2 14.7  -0.6 0.7 0.1 .007  -4.3 0.9 -3.4 -0.2 
Randy Wittman IND 31 41 355 7.4 .453 .063 .076 2.0 8.4 5.3 9.1 1.4 0.7 10.9 10.8  0.0 0.1 0.0 .006  -3.8 -1.3 -5.1 -0.3 
Joe Wolf DEN 26 74 1593 10.1 .485 .029 .160 7.3 17.3 11.9 8.0 1.6 1.0 14.6 14.4  0.2 0.5 0.7 .021  -2.9 -0.2 -3.1 -0.4 
David Wood HOU 26 82 1421 9.6 .530 .258 .381 8.1 10.4 9.2 8.8 2.0 0.7 17.9 14.4  0.9 1.9 2.8 .096  -1.4 1.3 -0.1 0.7 
Leon Wood SAC 28 12 222 15.4 .561 .603 .333 2.5 7.3 4.9 32.9 1.1 0.0 14.2 16.6  0.5 0.1 0.6 .119  1.7 -4.1 -2.4 0.0 
Mike Woodson TOT 32 15 171 5.9 .387 .091 .169 1.9 6.3 4.1 12.6 1.4 1.7 12.7 23.2  -0.4 0.2 -0.2 -0.058  -7.1 -1.7 -8.8 -0.3 
Orlando Woolridge DEN 31 53 1823 19.5 .565 .004 .447 6.7 12.6 9.3 9.1 1.6 0.7 11.4 25.7  3.7 0.2 3.9 .102  1.7 -2.2 -0.5 0.7 
Haywoode Workman WSB 25 73 2034 11.5 .507 .097 .258 2.7 10.3 6.5 23.5 2.1 0.2 19.1 14.5  0.6 1.9 2.5 .058  -1.9 0.1 -1.8 0.1 
James Worthy* LAL 29 78 3008 18.1 .531 .062 .183 4.3 9.2 6.9 15.1 1.8 0.7 7.5 24.6  5.5 3.5 9.0 .143  2.0 0.3 2.3 3.2 
Howard Wright TOT 23 15 164 8.7 .469 .021 .511 7.8 22.6 15.0 2.5 1.2 1.8 16.0 17.1  -0.1 0.2 0.1 .023  -5.8 -1.3 -7.1 -0.2 
A.J. Wynder BOS 26 6 39 7.6 .387 .083 .667 3.1 5.2 4.2 24.0 1.3 0.0 20.5 21.1  -0.1 0.0 0.0 -0.051  -5.9 -3.5 -9.4 -0.1 
Danny Young POR 28 75 897 11.7 .487 .384 .166 2.7 6.5 4.6 20.1 2.7 0.5 14.7 15.4  0.6 1.2 1.8 .096  -0.8 -0.1 -0.9 0.2 
