Tree Rollins CLE 34 48 674 8.8 .473 .008 .128 9.6 15.9 12.7 4.9 1.0 4.7 21.0 10.7  -0.2 0.9 0.7 .050  -5.0 2.8 -2.2 0.0 
Doug Roth WSB 22 42 412 8.2 .439 .012 .163 11.4 20.1 15.7 5.9 0.9 1.8 14.8 10.7  0.0 0.4 0.4 .052  -4.0 0.4 -3.7 -0.2 
Scott Roth MIN 26 71 1061 11.7 .478 .124 .479 3.6 9.4 6.3 17.4 2.5 0.4 14.3 24.6  -0.2 1.0 0.7 .034  -2.2 -1.6 -3.8 -0.5 
Jim Rowinski MIA 29 14 112 13.2 .576 .000 .813 16.1 12.3 14.3 6.1 0.4 1.1 18.7 19.2  0.2 0.1 0.2 .101  -1.4 -2.1 -3.6 0.0 
Brian Rowsom CHH 24 44 559 13.6 .522 .011 .464 8.4 18.8 13.3 5.7 1.6 1.2 10.4 18.3  0.5 0.5 1.0 .085  -2.7 -0.3 -3.1 -0.1 
Donald Royal MIN 23 66 746 15.2 .566 .004 .773 10.4 11.7 11.0 9.4 2.3 0.7 19.2 25.0  0.6 0.7 1.3 .087  -1.3 -1.4 -2.7 -0.1 
Delaney Rudd UTA 27 77 850 8.6 .483 .216 .205 1.8 5.6 3.8 29.4 1.3 0.1 23.8 19.0  -0.6 0.7 0.1 .004  -3.3 -2.6 -5.9 -0.8 
John Salley DET 25 82 1914 13.5 .575 .010 .598 9.2 16.9 13.0 4.8 1.4 5.1 15.8 13.8  2.2 3.9 6.1 .152  -1.4 4.3 2.9 2.4 
Ralph Sampson* SAC 29 26 417 5.5 .392 .031 .178 3.0 19.7 11.4 9.3 1.7 3.1 19.6 17.9  -1.1 0.5 -0.6 -0.068  -8.0 1.6 -6.5 -0.5 
Jeff Sanders CHI 24 31 182 2.5 .335 .000 .100 11.0 14.3 12.7 6.0 1.1 1.4 26.4 13.3  -0.4 0.1 -0.3 -0.069  -7.3 -0.7 -8.0 -0.3 
Mike Sanders IND 29 82 1531 9.1 .498 .029 .157 6.3 11.1 8.8 8.3 1.4 0.9 13.4 16.7  0.1 0.9 1.0 .031  -2.5 -0.8 -3.4 -0.5 
Danny Schayes DEN 30 53 1194 16.5 .617 .012 .800 9.7 21.0 15.0 6.4 1.6 2.2 13.9 17.0  2.8 1.7 4.5 .183  0.0 1.3 1.3 1.0 
Detlef Schrempf IND 27 78 2573 17.6 .611 .058 .596 7.1 20.4 14.1 14.0 1.1 0.4 14.8 20.5  6.1 2.0 8.1 .151  1.9 -0.1 1.7 2.4 
Byron Scott LAL 28 77 2593 14.3 .546 .219 .208 2.3 8.1 5.3 15.5 1.5 0.7 10.0 20.1  3.8 2.2 6.0 .111  1.4 -0.8 0.7 1.7 
Rony Seikaly MIA 24 74 2409 15.9 .530 .001 .445 11.2 24.4 17.6 4.9 1.5 3.1 16.9 23.3  -0.2 3.4 3.2 .063  -2.6 0.8 -1.8 0.1 
Brad Sellers TOT 27 59 700 9.2 .461 .020 .287 6.3 8.8 7.5 6.5 1.2 2.0 13.9 20.1  -0.3 0.4 0.2 .011  -3.7 -1.3 -5.1 -0.5 
Charles Shackleford NJN 23 70 1557 12.3 .489 .002 .215 11.5 21.8 16.3 5.6 1.2 1.3 16.5 18.1  -0.3 1.7 1.5 .046  -3.4 -0.1 -3.5 -0.6 
John Shasky GSW 25 14 51 2.5 .300 .000 .429 8.8 17.9 13.6 2.4 0.9 2.2 10.7 14.6  -0.1 0.0 -0.1 -0.084  -8.2 -2.1 -10.2 -0.1 
Purvis Short NJN 32 82 2213 13.4 .508 .037 .249 4.6 7.5 6.0 10.8 1.4 0.5 10.1 21.3  2.0 1.3 3.3 .071  -0.7 -1.4 -2.1 -0.1 
Dexter Shouse PHI 26 3 18 -6.8 .000 .250 .000 0.0 0.0 0.0 12.8 2.8 3.4 33.3 14.1  -0.1 0.0 -0.1 -0.281  -14.2 -0.9 -15.0 -0.1 
Jerry Sichting TOT 33 35 496 8.9 .449 .096 .176 0.6 3.9 2.2 26.2 1.6 0.2 14.0 13.4  0.0 0.2 0.2 .018  -4.1 -3.0 -7.1 -0.6 
Jack Sikma MIL 34 71 2250 14.7 .524 .241 .314 5.5 19.8 12.5 14.6 1.7 1.3 12.9 20.1  2.3 2.7 5.0 .107  0.1 0.9 1.0 1.7 
Scott Skiles ORL 25 70 1460 13.2 .519 .284 .256 1.6 10.1 5.7 30.8 1.1 0.2 14.8 16.2  1.9 0.1 2.0 .065  0.2 -2.9 -2.7 -0.2 
Charles Smith LAC 24 78 2732 19.5 .589 .010 .500 7.5 14.3 11.0 6.7 1.5 2.6 10.4 23.8  6.3 3.1 9.4 .165  1.7 -0.1 1.6 2.5 
Charles Smith BOS 22 60 519 13.3 .514 .053 .571 3.1 11.1 7.3 25.1 3.3 0.3 17.8 16.4  0.4 0.7 1.1 .102  -1.2 0.6 -0.6 0.2 
Derek Smith PHI 28 75 1405 13.7 .561 .070 .362 5.0 8.8 6.9 11.4 1.2 0.9 12.5 20.5  1.9 1.0 2.9 .098  0.1 -1.6 -1.5 0.2 
Kenny Smith TOT 24 79 2421 13.3 .526 .102 .242 0.8 6.5 3.7 26.6 1.6 0.2 15.9 18.9  1.7 1.0 2.6 .052  -0.6 -2.3 -2.9 -0.5 
Larry Smith HOU 32 74 1300 9.8 .468 .009 .258 14.9 21.7 18.4 6.6 2.0 1.3 22.8 9.6  0.1 2.5 2.6 .095  -2.7 3.0 0.3 0.8 
Michael Smith BOS 24 65 620 14.2 .520 .098 .224 7.5 10.2 8.9 18.6 0.7 0.1 14.7 25.0  0.3 0.4 0.7 .055  -0.4 -2.6 -3.0 -0.2 
Otis Smith ORL 26 65 1644 17.2 .543 .056 .314 7.3 12.1 9.6 13.5 2.1 1.9 11.2 21.6  2.5 0.9 3.3 .097  1.4 0.1 1.5 1.4 
Rik Smits IND 23 82 2404 18.1 .579 .001 .307 6.9 17.5 12.5 9.3 0.9 4.2 11.5 22.4  4.2 2.3 6.6 .132  0.2 0.6 0.8 1.7 
Mike Smrek GSW 27 13 107 7.1 .394 .000 .250 11.5 21.8 16.9 1.2 1.7 5.7 25.3 13.3  -0.2 0.1 -0.1 -0.039  -7.5 0.9 -6.6 -0.1 
Rory Sparrow MIA 31 82 1756 8.8 .448 .078 .151 2.2 6.6 4.3 23.0 1.3 0.1 15.4 14.7  -0.2 0.9 0.7 .019  -3.5 -1.6 -5.1 -1.4 
John Stockton* UTA 27 78 2915 23.9 .607 .123 .471 2.5 5.6 4.1 57.4 3.5 0.4 19.7 20.6  10.4 4.0 14.4 .238  5.6 -1.4 4.2 4.5 
Greg Stokes SAC 26 11 34 -8.2 .202 .000 .222 6.7 9.9 8.3 0.0 0.0 0.0 23.3 16.3  -0.2 0.0 -0.2 -0.238  -14.1 -4.9 -19.0 -0.1 
Rod Strickland TOT 23 82 2140 15.7 .494 .040 .368 4.8 8.6 6.8 31.2 2.9 0.4 16.2 20.4  1.6 2.6 4.3 .095  0.4 0.2 0.7 1.4 
Jon Sundvold MIA 28 63 867 11.2 .498 .275 .143 1.8 7.4 4.5 17.1 1.4 0.0 11.9 20.3  0.4 0.5 0.8 .046  -1.6 -2.7 -4.3 -0.5 
Roy Tarpley DAL 25 45 1648 18.0 .491 .009 .247 13.2 27.1 20.3 6.5 2.4 2.6 13.2 23.7  0.3 3.3 3.5 .103  -1.5 2.0 0.5 1.0 
Jay Taylor NJN 22 17 114 9.5 .456 .250 .173 4.4 6.0 5.1 7.1 2.1 1.6 15.2 23.2  -0.2 0.1 -0.1 -0.028  -4.1 -2.0 -6.1 -0.1 
Leonard Taylor GSW 23 10 37 3.8 .422 .167 2.667 12.1 22.0 17.3 3.1 0.0 0.0 27.7 19.4  -0.1 0.0 -0.1 -0.097  -8.3 -4.6 -12.8 -0.1 
Terry Teagle GSW 29 82 2376 14.8 .529 .012 .262 5.4 10.8 8.2 9.9 1.7 0.3 10.3 23.4  1.9 0.8 2.7 .054  -0.6 -2.1 -2.7 -0.4 
Reggie Theus ORL 32 76 2350 15.9 .524 .089 .376 3.3 6.8 5.0 26.5 1.2 0.3 14.1 26.6  2.7 -0.1 2.5 .052  1.6 -2.9 -1.4 0.4 
Isiah Thomas* DET 28 81 2993 17.3 .501 .103 .285 2.8 8.9 5.9 39.4 2.4 0.4 17.8 26.0  2.1 4.6 6.7 .107  1.6 0.9 2.5 3.4 
Billy Thompson MIA 26 79 2142 14.7 .536 .006 .254 11.8 16.8 14.2 11.4 1.2 2.5 16.2 18.1  1.4 2.2 3.6 .081  -0.6 1.6 1.1 1.7 
LaSalle Thompson IND 28 82 2126 10.3 .523 .011 .285 10.1 23.9 17.3 6.7 1.5 2.0 22.1 13.9  0.0 2.5 2.4 .055  -2.8 1.6 -1.2 0.4 
Mychal Thompson LAL 35 70 1883 13.4 .542 .000 .363 10.9 17.9 14.5 3.2 0.9 2.3 10.8 16.6  2.4 2.3 4.7 .119  -1.1 -0.1 -1.3 0.4 
Bob Thornton PHI 27 56 592 6.1 .457 .027 .455 8.7 16.7 12.7 3.7 1.7 1.2 20.7 12.1  -0.4 0.7 0.3 .022  -4.2 0.4 -3.8 -0.3 
Otis Thorpe HOU 27 82 2947 16.1 .587 .010 .447 9.4 16.8 13.2 12.8 1.1 0.5 16.1 19.6  4.4 4.1 8.5 .138  1.1 1.2 2.3 3.2 
Sedale Threatt SEA 28 65 1481 17.4 .557 .053 .262 3.3 5.9 4.6 21.9 2.2 0.3 10.3 21.0  3.7 0.9 4.6 .149  2.7 -1.5 1.2 1.2 
Wayman Tisdale SAC 25 79 2937 18.1 .565 .004 .283 7.1 15.7 11.4 6.2 0.9 1.1 9.0 25.1  4.8 2.2 7.0 .114  0.7 -1.8 -1.1 0.7 
Tom Tolbert GSW 24 70 1347 13.8 .562 .041 .545 10.2 18.2 14.4 6.0 0.8 1.0 12.6 18.6  1.9 0.7 2.5 .091  -0.8 -2.2 -3.0 -0.3 
Sedric Toney TOT 27 64 968 8.0 .461 .252 .332 1.6 5.4 3.5 23.8 1.7 0.0 20.3 15.9  -0.4 0.4 0.0 -0.001  -3.3 -2.7 -6.0 -1.0 
Kelly Tripucka CHH 30 79 2404 13.6 .521 .101 .341 3.7 12.0 7.6 14.5 1.5 0.4 12.9 24.1  0.6 1.5 2.1 .042  -0.6 -0.6 -1.2 0.5 
Trent Tucker NYK 30 81 1725 12.0 .518 .404 .142 3.8 7.3 5.6 13.9 2.1 0.3 10.2 17.3  1.9 1.4 3.3 .091  0.7 -1.1 -0.4 0.7 
Andre Turner TOT 25 11 115 6.2 .327 .053 .105 4.0 4.1 4.0 27.5 3.4 0.0 23.2 19.1  -0.4 0.1 -0.3 -0.111  -7.4 -2.1 -9.5 -0.2 
Henry Turner SAC 23 36 315 14.2 .518 .025 .533 7.9 10.0 9.0 10.7 2.7 1.3 14.7 24.2  0.0 0.3 0.3 .046  -2.2 -0.9 -3.1 -0.1 
Jeff Turner ORL 27 60 1105 6.6 .464 .032 .175 4.8 17.2 10.8 6.4 1.0 0.6 15.5 13.9  -0.5 0.3 -0.2 -0.009  -4.4 -0.7 -5.1 -0.9 
Melvin Turpin WSB 29 59 818 12.8 .574 .010 .340 11.5 17.7 14.6 4.3 0.9 3.3 15.8 14.3  0.9 0.9 1.8 .105  -2.0 0.2 -1.8 0.0 
Kelvin Upshaw TOT 27 40 387 11.9 .493 .103 .253 2.6 8.5 5.7 18.7 3.2 0.1 14.3 19.9  0.0 0.3 0.3 .036  -2.1 -1.4 -3.4 -0.1 
Kiki Vandeweghe NYK 31 22 563 12.5 .512 .082 .208 3.0 7.3 5.2 10.6 1.3 0.3 9.3 20.5  0.5 0.3 0.8 .072  -1.4 -2.1 -3.5 -0.2 
Jay Vincent TOT 30 41 459 11.8 .523 .011 .268 5.0 10.2 7.7 5.8 2.0 0.6 13.9 22.0  0.1 0.4 0.5 .052  -3.0 -1.8 -4.8 -0.3 
Sam Vincent ORL 26 63 1657 15.4 .536 .025 .379 2.3 10.3 6.2 29.8 1.8 0.7 16.7 18.6  2.0 0.4 2.4 .070  0.1 -1.3 -1.2 0.4 
Gary Voce CLE 24 1 4 19.2 .333 .000 .000 55.5 0.0 28.0 0.0 0.0 0.0 0.0 32.5  0.0 0.0 0.0 .031  -0.2 -14.5 -14.6 0.0 
Alexander Volkov ATL 25 72 937 11.9 .530 .120 .423 6.2 8.5 7.3 12.3 1.9 1.4 13.4 17.4  1.0 0.4 1.4 .074  0.2 -0.8 -0.7 0.3 
Mark Wade DAL 24 1 3 21.3    0.0 0.0 0.0 81.6 0.0 0.0  0.0  0.0 0.0 0.0 .234  -9.1 -21.5 -30.6 0.0 
Darrell Walker WSB 28 81 2883 15.6 .492 .030 .289 6.4 20.4 13.4 28.4 2.3 0.6 18.1 13.6  2.7 3.6 6.3 .105  0.2 2.6 2.8 3.5 
Kenny Walker NYK 25 68 1595 12.7 .581 .013 .451 9.4 14.3 11.9 4.2 1.0 1.9 11.5 13.6  2.5 1.5 4.0 .121  -0.7 0.1 -0.6 0.5 
Spud Webb ATL 26 82 2184 15.3 .538 .031 .302 2.0 8.8 5.3 29.9 2.4 0.3 16.8 16.1  3.5 1.1 4.5 .099  0.9 -1.2 -0.2 1.0 
Chris Welp TOT 26 27 198 6.3 .451 .000 .410 10.3 15.6 13.1 6.1 1.4 2.2 17.2 17.8  -0.2 0.2 0.0 .006  -4.8 -1.0 -5.8 -0.2 
Bill Wennington DAL 26 60 814 10.6 .506 .017 .321 9.1 18.4 13.8 7.3 1.2 1.6 15.8 17.1  0.2 1.1 1.2 .073  -3.1 0.4 -2.7 -0.1 
Doug West MIN 22 52 378 7.5 .453 .081 .237 7.2 15.6 11.1 7.5 1.4 1.1 17.2 21.0  -0.5 0.4 -0.1 -0.017  -5.6 -1.7 -7.3 -0.5 
Mark West PHO 29 82 2399 15.7 .656 .000 .543 10.4 22.2 16.6 2.5 0.7 4.3 16.1 13.5  4.2 4.0 8.2 .163  -0.1 2.0 2.0 2.4 
Randy White DAL 22 55 707 7.4 .407 .056 .353 12.7 15.0 13.9 4.3 1.7 0.5 13.9 21.0  -1.0 0.8 -0.2 -0.012  -4.9 -1.4 -6.3 -0.8 
Mitchell Wiggins HOU 30 66 1852 16.3 .535 .004 .278 7.7 8.6 8.2 8.6 2.2 0.0 8.3 22.9  2.9 2.5 5.4 .139  0.6 -0.5 0.1 1.0 
Morlon Wiley ORL 23 40 638 11.3 .510 .221 .183 2.1 6.7 4.3 24.5 3.3 0.3 21.9 17.6  -0.2 0.3 0.1 .009  -1.7 -1.2 -2.9 -0.2 
Dominique Wilkins* ATL 30 80 2888 24.6 .556 .109 .340 8.4 12.4 10.4 11.8 2.2 1.0 8.3 30.4  9.3 1.8 11.1 .184  5.3 -1.6 3.7 4.2 
Eddie Lee Wilkins NYK 27 79 972 9.9 .495 .006 .474 13.4 16.8 15.1 2.3 0.9 1.1 16.3 19.2  -0.1 0.9 0.8 .040  -4.2 -2.7 -6.8 -1.2 
Gerald Wilkins NYK 26 82 2609 14.3 .520 .121 .251 5.8 9.8 7.9 18.5 1.8 0.5 14.5 21.4  2.3 2.1 4.4 .082  0.4 -0.3 0.2 1.4 
Buck Williams POR 29 82 2801 14.3 .597 .001 .541 9.6 21.6 15.5 5.5 1.2 0.8 15.3 15.5  4.3 4.3 8.7 .149  0.2 1.7 1.8 2.7 
Herb Williams DAL 31 81 2199 10.4 .476 .014 .239 4.0 16.0 10.1 7.9 1.2 3.0 12.6 16.8  -0.6 2.8 2.2 .048  -3.5 1.9 -1.6 0.2 
Hot Rod Williams CLE 27 82 2776 19.0 .546 .000 .411 8.8 18.1 13.4 9.8 1.6 3.6 10.2 21.9  4.6 4.1 8.7 .150  0.2 2.0 2.2 3.0 
John Williams WSB 23 18 632 17.6 .526 .066 .307 4.6 18.8 11.6 18.9 1.6 0.8 12.1 22.9  0.7 0.7 1.3 .101  0.6 0.2 0.8 0.4 
Micheal Williams TOT 23 28 329 17.9 .560 .025 .387 3.9 7.3 5.5 38.3 3.3 0.2 19.2 22.2  0.4 0.3 0.7 .103  0.9 -1.0 -0.1 0.2 
Mike Williams TOT 26 21 102 3.5 .363 .056 .333 5.6 19.9 12.8 2.6 1.5 4.1 12.7 10.0  -0.1 0.1 0.0 .012  -7.3 1.4 -5.9 -0.1 
Reggie Williams TOT 25 47 743 9.1 .435 .109 .201 4.3 8.3 6.3 11.1 2.1 1.1 10.9 23.8  -0.8 0.8 0.0 -0.002  -4.1 -1.2 -5.3 -0.6 
Kevin Willis ATL 27 81 2273 15.7 .551 .009 .306 12.5 20.4 16.4 3.7 1.4 1.3 13.6 19.5  3.0 1.7 4.7 .098  0.1 -1.3 -1.2 0.5 
David Wingate SAS 26 78 1856 9.4 .488 .026 .228 3.9 7.9 5.9 15.1 2.3 0.6 19.0 14.9  -0.4 2.3 1.9 .050  -2.6 0.8 -1.8 0.1 
Randy Wittman IND 30 61 544 6.9 .522 .016 .049 0.9 5.3 3.2 9.7 0.6 0.4 15.6 11.8  0.0 0.1 0.0 .004  -4.0 -2.4 -6.5 -0.6 
Joe Wolf LAC 25 77 1325 6.8 .437 .064 .181 5.5 14.4 10.0 6.5 1.1 1.1 15.4 15.8  -1.4 1.2 -0.2 -0.006  -5.1 -0.4 -5.5 -1.2 
Leon Wood NJN 27 28 200 10.9 .446 .429 .327 0.5 6.3 3.2 32.6 1.5 0.0 12.5 12.9  0.2 0.1 0.3 .066  -2.5 -4.3 -6.8 -0.2 
Mike Woodson HOU 31 61 972 8.8 .445 .101 .212 2.8 6.7 4.8 9.5 2.1 0.7 10.0 20.5  -0.6 1.2 0.7 .032  -4.1 -0.7 -4.8 -0.7 
Orlando Woolridge LAL 30 62 1421 17.6 .601 .009 .436 4.1 10.6 7.5 10.4 1.4 1.9 10.0 21.9  3.3 1.5 4.8 .161  1.2 -0.5 0.6 0.9 
Haywoode Workman ATL 24 6 16 26.1 .773 .000 .667 0.0 22.2 10.8 16.9 9.4 0.0 0.0 10.2  0.1 0.0 0.1 .357  5.3 6.2 11.5 0.1 
James Worthy* LAL 28 80 2960 19.8 .586 .038 .244 6.4 11.9 9.3 15.6 1.7 1.0 10.0 23.0  7.5 3.1 10.6 .172  3.6 0.4 4.0 4.5 
Danny Young POR 27 82 1393 11.5 .508 .180 .341 2.2 7.4 4.8 20.7 2.8 0.2 17.5 12.9  1.0 1.9 3.0 .103  -1.3 1.0 -0.3 0.6 
Michael Young LAC 29 45 459 16.0 .520 .134 .196 9.1 12.3 10.7 8.2 2.6 0.4 6.6 20.5  0.6 0.5 1.1 .119  0.4 -1.3 -0.9 0.1 
