Otis Smith GSW 25 80 1597 14.8 .495 .052 .305 8.1 12.6 10.3 11.8 2.5 1.4 13.7 22.3  0.7 1.8 2.5 .074  -1.3 -0.1 -1.4 0.2 
Rik Smits IND 22 82 2041 15.6 .557 .001 .342 10.7 16.2 13.6 5.2 0.9 4.3 13.2 20.3  2.4 1.9 4.3 .101  -0.8 0.4 -0.4 0.8 
Mike Smrek SAS 26 43 623 9.0 .518 .000 .497 7.1 16.1 11.4 2.5 1.0 5.6 20.5 14.6  -0.3 0.7 0.4 .031  -5.7 1.1 -4.6 -0.4 
Rory Sparrow MIA 30 80 2613 11.7 .486 .075 .109 2.3 7.2 4.6 25.6 1.9 0.4 16.5 19.2  0.0 1.6 1.6 .029  -1.6 -1.3 -2.9 -0.6 
John Starks GSW 23 36 316 10.3 .494 .208 .416 4.8 8.2 6.5 11.0 3.3 0.5 20.9 22.4  -0.4 0.3 0.0 -0.002  -3.5 -1.0 -4.5 -0.2 
Everette Stephens IND 22 35 209 6.4 .398 .139 .306 6.2 6.0 6.1 23.8 2.1 1.1 26.2 22.2  -0.6 0.1 -0.4 -0.103  -5.8 -1.5 -7.3 -0.3 
Brook Steppe POR 29 27 244 12.0 .546 .115 .474 5.6 8.7 7.1 8.2 2.1 0.2 12.1 16.9  0.4 0.2 0.6 .113  -1.2 -1.5 -2.7 0.0 
John Stockton* UTA 26 82 3171 22.9 .624 .072 .490 3.1 5.4 4.3 54.3 4.1 0.3 21.5 19.1  9.8 5.8 15.6 .236  5.0 -0.2 4.8 5.5 
Rod Strickland NYK 22 81 1358 18.0 .539 .104 .407 4.1 9.1 6.5 31.8 3.3 0.1 18.1 23.3  2.2 1.5 3.7 .131  1.2 -0.7 0.5 0.9 
John Stroeder TOT 30 5 22 13.2 .400 .000 .000 22.8 40.7 31.8 16.3 0.0 5.0 37.5 13.8  0.0 0.0 0.0 .037  -5.4 3.4 -2.0 0.0 
Barry Sumpter LAC 23 1 1 -30.2 .000 .000 .000 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39.4  0.0 0.0 0.0 -0.894  -31.1 -12.4 -43.5 0.0 
Jon Sundvold MIA 27 68 1338 12.6 .506 .136 .084 1.5 6.0 3.7 17.6 1.0 0.0 11.1 23.9  0.6 0.4 1.0 .037  -1.2 -3.9 -5.1 -1.1 
Roy Tarpley DAL 24 19 591 22.2 .577 .004 .397 14.5 26.0 20.3 4.8 2.4 3.0 13.7 24.1  1.0 1.1 2.0 .166  0.4 0.5 0.9 0.4 
Anthony Taylor MIA 23 21 368 11.1 .436 .013 .212 3.2 7.3 5.2 18.0 2.9 0.8 10.8 20.4  -0.1 0.3 0.2 .029  -3.1 -0.7 -3.8 -0.2 
Terry Teagle GSW 28 66 1569 16.7 .523 .014 .262 7.0 9.7 8.4 9.0 2.3 0.6 10.8 25.9  1.7 1.4 3.1 .095  -0.3 -1.9 -2.2 -0.1 
Reggie Theus ATL 31 82 2517 16.1 .534 .054 .314 3.7 6.9 5.2 23.2 2.1 0.4 13.8 22.8  3.9 2.0 5.9 .113  1.7 -0.9 0.8 1.8 
Isiah Thomas* DET 27 80 2924 17.1 .528 .099 .286 2.0 8.3 5.3 34.3 2.3 0.4 17.7 24.6  3.1 3.9 7.0 .115  1.7 0.5 2.2 3.1 
Bernard Thompson HOU 26 23 222 5.5 .440 .034 .441 4.4 9.2 6.8 7.6 2.8 0.3 21.2 16.2  -0.3 0.3 0.0 .000  -5.5 0.6 -4.9 -0.2 
Billy Thompson MIA 25 79 2273 13.4 .524 .006 .313 11.5 17.0 14.1 11.8 1.2 2.8 18.8 17.9  0.6 2.3 2.8 .060  -1.3 1.6 0.3 1.3 
LaSalle Thompson TOT 27 76 2329 15.6 .544 .001 .331 10.7 22.7 16.8 5.2 1.6 2.3 15.5 20.4  1.5 2.9 4.4 .090  -1.7 0.5 -1.2 0.4 
Mychal Thompson LAL 34 80 1994 13.3 .593 .002 .441 9.4 16.2 13.1 3.2 1.4 1.7 13.5 14.9  2.8 2.4 5.2 .126  -0.5 0.1 -0.3 0.8 
Bob Thornton PHI 26 54 449 6.4 .462 .027 .541 8.9 14.1 11.5 4.3 0.9 0.9 14.3 14.8  -0.1 0.2 0.1 .010  -3.6 -1.7 -5.3 -0.4 
Otis Thorpe HOU 26 82 3135 15.4 .591 .002 .468 9.5 17.6 13.6 9.3 1.2 0.7 16.3 17.7  4.6 4.1 8.7 .133  1.0 1.2 2.2 3.3 
Sedale Threatt SEA 27 63 1220 16.3 .533 .063 .162 2.8 8.1 5.4 27.5 3.3 0.2 13.1 19.2  2.3 1.2 3.4 .135  1.4 -0.8 0.6 0.8 
Wayman Tisdale TOT 24 79 2434 17.5 .568 .004 .396 8.6 18.6 13.7 8.3 1.1 1.2 12.4 23.7  3.9 2.0 5.9 .117  0.3 -0.9 -0.6 0.8 
Ray Tolbert ATL 30 50 341 8.3 .467 .000 .394 9.7 18.5 14.1 6.3 1.9 2.3 24.1 17.3  -0.4 0.5 0.0 .005  -4.9 0.9 -4.0 -0.2 
Tom Tolbert CHH 23 14 117 10.0 .473 .081 .324 6.3 14.0 9.9 8.3 0.8 2.0 4.5 15.5  0.1 0.1 0.1 .051  -2.6 -0.8 -3.4 0.0 
Sedric Toney IND 26 2 9 -14.9 .184 .600 .200 13.1 11.7 12.3 0.0 0.0 0.0 26.9 34.6  -0.1 0.0 -0.1 -0.586  -18.6 -10.2 -28.8 -0.1 
Kelly Tripucka CHH 29 71 2302 17.7 .558 .069 .418 3.6 9.5 6.4 15.7 1.8 0.4 14.1 29.8  2.4 0.9 3.3 .069  1.7 -1.7 0.1 1.2 
Trent Tucker NYK 29 81 1824 12.1 .569 .511 .095 3.3 7.6 5.4 9.2 2.2 0.2 8.9 14.1  3.2 1.5 4.6 .122  1.7 -0.6 1.1 1.4 
Andre Turner MIL 24 4 13 3.6 .500 .000 .000 0.0 27.1 13.3 0.0 7.5 0.0 40.0 31.9  -0.1 0.0 -0.1 -0.257  -16.2 0.0 -16.2 0.0 
Elston Turner DEN 29 78 1746 7.8 .446 .020 .159 6.1 11.1 8.5 9.5 2.3 0.3 13.7 9.6  0.2 1.9 2.1 .056  -2.6 1.6 -1.0 0.4 
Terry Tyler DAL 32 70 1057 12.3 .498 .025 .172 7.8 13.9 10.9 5.7 1.1 2.2 11.6 17.9  0.2 1.0 1.2 .055  -2.9 -0.5 -3.4 -0.4 
Kelvin Upshaw TOT 26 32 617 10.3 .490 .071 .123 1.8 7.2 4.5 26.5 2.1 0.3 19.8 18.6  -0.1 0.4 0.3 .021  -2.3 -2.0 -4.4 -0.4 
Darnell Valentine CLE 29 77 1086 11.5 .497 .044 .351 2.4 8.0 5.3 21.3 2.6 0.4 18.4 17.7  0.1 1.5 1.7 .074  -2.9 0.0 -2.8 -0.2 
Kiki Vandeweghe TOT 30 45 934 13.7 .536 .113 .209 3.0 5.4 4.2 10.3 0.9 0.7 8.1 20.9  1.6 0.4 2.0 .105  -0.4 -3.0 -3.4 -0.3 
Jay Vincent TOT 29 29 646 7.0 .439 .012 .233 6.2 12.7 9.3 5.7 0.4 0.4 12.9 19.5  -0.6 0.3 -0.3 -0.024  -5.3 -2.7 -8.1 -1.0 
Sam Vincent CHI 25 70 1703 13.6 .527 .030 .228 2.4 10.3 6.4 27.7 1.5 0.4 18.6 19.3  1.0 1.3 2.3 .065  -1.6 -1.4 -3.0 -0.4 
Darrell Walker WSB 27 79 2565 13.4 .469 .013 .270 5.5 16.5 10.8 25.0 2.9 0.5 19.5 14.8  0.5 3.3 3.7 .070  -0.9 2.7 1.9 2.5 
Kenny Walker NYK 24 79 1163 11.8 .533 .056 .239 9.4 12.6 11.0 3.9 1.6 2.2 10.1 14.6  1.5 1.2 2.7 .112  -1.3 0.0 -1.3 0.2 
Pearl Washington MIA 25 54 1065 13.0 .475 .036 .269 5.0 8.1 6.5 32.3 3.3 0.2 22.0 21.2  -0.6 1.0 0.5 .021  -1.9 -0.4 -2.4 -0.1 
Spud Webb ATL 25 81 1219 13.0 .504 .076 .207 1.8 9.3 5.5 31.0 2.8 0.3 20.8 13.3  0.9 1.3 2.2 .088  -1.2 -0.6 -1.7 0.1 
Chris Welp PHI 25 72 843 8.7 .484 .005 .329 7.8 17.9 12.8 4.5 1.3 2.8 14.2 14.6  0.0 0.7 0.7 .042  -3.5 0.2 -3.3 -0.3 
Bill Wennington DAL 25 65 1074 8.8 .482 .033 .298 8.5 20.7 14.7 6.0 0.7 1.9 14.8 14.7  0.0 1.2 1.3 .056  -3.8 0.1 -3.7 -0.5 
Mark West PHO 28 82 2019 12.9 .644 .000 .543 9.2 19.4 14.5 2.3 0.8 5.1 18.3 11.1  2.2 3.3 5.5 .131  -1.0 3.0 2.1 2.1 
Ennis Whatley LAC 26 8 90 12.1 .449 .000 .333 2.4 16.6 9.5 32.4 3.6 0.6 22.5 21.4  -0.1 0.1 0.0 .005  -4.2 0.3 -3.9 0.0 
Clinton Wheeler TOT 29 28 354 12.8 .548 .011 .230 5.1 4.5 4.8 20.4 3.6 0.0 20.0 13.4  0.3 0.3 0.6 .087  -1.3 -0.2 -1.5 0.0 
Eric White TOT 23 38 436 10.3 .570 .000 .350 8.4 8.8 8.6 5.2 1.1 0.1 15.8 14.9  0.3 0.1 0.5 .050  -2.4 -2.4 -4.7 -0.3 
Jerome Whitehead TOT 32 57 622 6.9 .432 .000 .258 8.3 15.6 11.8 4.0 1.7 0.4 10.6 14.2  -0.2 0.6 0.4 .032  -4.9 -1.3 -6.2 -0.7 
Morlon Wiley DAL 22 51 408 10.3 .459 .211 .140 3.6 9.1 6.4 26.3 3.1 0.9 21.9 16.4  -0.2 0.5 0.2 .028  -2.8 0.0 -2.8 -0.1 
Dominique Wilkins* ATL 29 80 2997 21.8 .528 .060 .298 9.2 11.0 10.0 11.9 1.9 1.0 8.4 29.4  7.5 2.9 10.4 .166  3.6 -0.9 2.6 3.5 
Eddie Lee Wilkins NYK 26 71 584 10.2 .492 .004 .453 13.4 14.8 14.1 1.6 0.8 1.6 16.0 23.2  -0.2 0.5 0.3 .023  -4.8 -3.9 -8.7 -1.0 
Gerald Wilkins NYK 25 81 2414 13.8 .512 .168 .240 4.3 7.0 5.6 15.3 2.2 0.5 13.0 20.9  2.4 1.9 4.3 .086  0.1 -0.7 -0.5 0.9 
Buck Williams NJN 28 74 2446 14.6 .569 .004 .456 11.0 21.0 15.8 4.6 1.2 0.9 14.4 16.5  3.0 2.1 5.2 .101  -0.5 0.2 -0.4 1.0 
Herb Williams TOT 30 76 2470 10.6 .471 .007 .263 6.3 19.7 13.3 7.1 0.9 3.2 15.3 16.6  -1.2 2.6 1.4 .027  -3.7 1.7 -2.0 0.0 
Hot Rod Williams CLE 26 82 2125 17.6 .566 .006 .449 9.7 15.3 12.7 7.2 1.8 3.6 10.8 18.8  3.8 3.8 7.7 .173  0.2 2.2 2.4 2.4 
John Williams WSB 22 82 2413 18.8 .525 .076 .309 6.9 19.6 13.0 20.9 2.8 1.7 12.8 20.4  3.3 3.5 6.9 .136  1.8 2.8 4.6 4.0 
Kevin Williams TOT 27 50 547 9.0 .462 .030 .295 5.5 8.7 7.0 13.6 2.6 1.2 18.7 20.7  -0.6 0.5 -0.1 -0.009  -4.2 -0.2 -4.4 -0.3 
Micheal Williams DET 22 49 358 7.7 .424 .070 .364 3.0 5.4 4.3 27.0 1.8 0.5 21.9 22.9  -0.6 0.4 -0.2 -0.029  -4.9 -1.5 -6.4 -0.4 
Reggie Williams LAC 24 63 1303 12.1 .496 .175 .205 5.8 8.9 7.3 11.5 2.9 1.2 15.0 23.0  -0.6 1.0 0.4 .014  -1.6 -0.8 -2.4 -0.1 
David Wingate PHI 25 33 372 11.5 .527 .052 .296 3.6 7.6 5.6 26.5 1.2 0.3 21.2 18.4  0.2 0.1 0.2 .032  -1.6 -2.8 -4.4 -0.2 
Randy Wittman TOT 29 64 1120 8.7 .479 .021 .143 2.7 5.1 3.9 13.5 1.0 0.1 9.5 12.4  0.6 0.2 0.7 .031  -2.7 -1.7 -4.4 -0.7 
Joe Wolf LAC 24 66 1450 7.0 .449 .035 .159 6.1 13.8 10.0 10.1 1.0 0.6 17.9 14.3  -1.1 0.7 -0.5 -0.016  -4.4 -0.5 -4.9 -1.1 
David Wood CHI 24 2 2 0.0    0.0 0.0 0.0 0.0 0.0 0.0  0.0  0.0 0.0 0.0 -0.002  -6.5 -0.1 -6.6 0.0 
Mike Woodson HOU 30 81 2259 12.0 .503 .095 .253 2.5 6.8 4.6 13.5 1.9 0.5 11.6 20.9  1.1 2.3 3.5 .074  -1.2 -0.8 -2.0 0.0 
Orlando Woolridge LAL 29 74 1491 14.0 .554 .002 .694 6.5 13.2 10.1 5.2 1.0 2.5 13.8 20.7  1.7 1.6 3.3 .105  -2.0 -0.8 -2.8 -0.3 
James Worthy* LAL 27 81 2960 19.0 .582 .018 .250 6.8 11.3 9.2 14.6 1.7 1.1 11.3 22.4  6.6 3.1 9.7 .158  2.8 0.3 3.1 3.8 
Danny Young POR 26 48 952 11.8 .534 .200 .256 1.9 6.7 4.2 15.9 2.7 0.2 13.9 13.1  1.0 0.8 1.8 .091  -1.0 -0.4 -1.5 0.1 
