Michael Olowokandi LAC 27 36 1369 10.5 .457 .000 .241 4.7 22.3 13.6 5.9 0.7 4.1 16.9 19.2  -1.5 1.3 -0.2 -0.006  -5.1 1.2 -3.9 -0.7 
Greg Ostertag UTA 29 81 1926 11.5 .531 .000 .601 11.8 19.6 15.8 4.4 0.6 5.9 20.1 12.3  0.8 2.6 3.4 .084  -2.3 2.7 0.4 1.2 
Bo Outlaw PHO 31 80 1800 12.2 .574 .007 .417 8.3 14.8 11.6 9.2 1.5 2.9 18.8 10.1  2.2 2.2 4.4 .116  -1.0 2.9 1.9 1.8 
Chris Owens MEM 23 1 6 20.1 .667 .000 .000 19.0 0.0 9.4 0.0 0.0 0.0 25.0 30.0  0.0 0.0 0.0 -0.032  -1.3 -9.3 -10.7 0.0 
Olumide Oyedeji ORL 21 27 145 9.4 .485 .000 .478 7.7 32.5 19.7 5.1 1.8 1.5 15.2 10.1  0.1 0.2 0.3 .101  -5.3 0.7 -4.6 -0.1 
Robert Pack NOH 33 28 440 13.3 .473 .039 .426 2.9 10.7 6.7 30.0 3.1 0.0 20.7 20.0  0.0 0.6 0.6 .068  -2.5 -0.3 -2.9 -0.1 
Scott Padgett UTA 26 82 1321 12.4 .496 .314 .253 7.9 16.7 12.5 10.8 1.7 1.4 13.0 18.8  1.0 1.5 2.5 .091  -0.4 -0.2 -0.6 0.5 
Milt Palacio CLE 24 80 1976 8.2 .466 .095 .224 2.7 10.8 6.7 20.6 1.8 0.6 23.5 12.2  -0.6 0.8 0.2 .004  -3.6 -0.7 -4.3 -1.1 
Jannero Pargo LAL 23 34 342 7.3 .449 .258 .043 2.9 9.3 6.1 17.1 2.0 0.4 19.5 15.3  -0.2 0.2 0.1 .007  -3.6 -1.7 -5.3 -0.3 
Smush Parker CLE 21 66 1103 11.3 .523 .349 .349 2.9 9.3 6.0 24.7 2.2 0.8 25.4 20.6  -0.4 0.5 0.1 .005  -2.1 -2.2 -4.4 -0.7 
Tony Parker SAS 20 82 2774 16.5 .542 .233 .278 1.4 7.3 4.5 27.9 1.4 0.1 14.5 22.9  5.1 2.6 7.7 .134  1.9 -1.7 0.3 1.6 
Cherokee Parks LAC 30 30 648 13.3 .523 .012 .233 8.1 14.9 11.5 5.5 1.3 2.2 9.1 13.8  0.8 0.4 1.2 .090  -1.3 0.0 -1.3 0.1 
Ruben Patterson POR 27 78 1655 14.5 .530 .039 .426 8.8 10.5 9.6 10.2 2.4 1.3 16.0 20.4  1.4 1.8 3.2 .093  -0.6 0.5 -0.1 0.8 
Gary Payton* TOT 34 80 3208 21.1 .504 .124 .240 2.9 9.5 6.1 38.9 2.2 0.5 10.3 26.4  7.0 2.1 9.1 .136  4.2 -1.0 3.2 4.2 
Anthony Peeler MIN 33 82 2245 11.0 .499 .348 .082 2.1 9.9 6.1 15.8 1.7 0.4 11.5 14.4  1.7 1.7 3.4 .072  0.0 -0.3 -0.4 0.9 
Wesley Person MEM 31 66 1941 13.5 .565 .384 .161 1.4 9.6 5.6 9.3 1.1 0.7 8.0 16.2  3.1 0.2 3.3 .082  1.3 -1.6 -0.3 0.8 
Morris Peterson TOR 25 82 2949 12.6 .488 .321 .230 3.6 10.7 7.0 11.1 1.6 0.8 9.8 20.3  2.1 1.1 3.2 .052  0.2 -1.3 -1.1 0.7 
Eric Piatkowski LAC 32 62 1360 16.0 .601 .451 .274 3.7 9.3 6.5 9.1 1.3 0.5 10.1 18.5  3.3 0.3 3.6 .129  2.7 -2.5 0.2 0.8 
Paul Pierce BOS 25 79 3096 22.7 .532 .246 .473 3.8 17.7 10.6 24.2 2.4 1.6 13.0 33.2  5.3 4.8 10.1 .157  3.3 0.9 4.2 4.9 
Scottie Pippen* POR 37 64 1911 15.3 .520 .223 .248 3.6 14.0 8.8 24.3 3.0 1.0 19.9 20.0  1.2 2.6 3.8 .095  0.3 1.6 2.0 1.9 
Scot Pollard SAC 27 23 325 14.6 .497 .000 .437 16.0 18.8 17.5 2.7 2.0 3.1 12.6 16.1  0.4 0.6 1.0 .150  -2.3 0.9 -1.4 0.0 
James Posey TOT 26 83 2518 13.5 .519 .305 .327 4.1 15.4 9.8 12.7 2.3 0.4 14.3 18.1  2.3 3.1 5.4 .104  0.0 0.7 0.7 1.7 
Lavor Postell NYK 24 12 98 7.8 .482 .184 .395 1.2 3.7 2.4 5.1 1.1 0.0 13.6 24.3  -0.1 0.0 -0.1 -0.032  -4.9 -4.6 -9.5 -0.2 
Vitaly Potapenko SEA 27 26 403 8.2 .492 .000 .312 7.2 19.0 13.0 1.6 1.2 1.6 19.1 15.2  -0.2 0.4 0.2 .027  -6.1 -1.0 -7.0 -0.5 
Tayshaun Prince DET 22 42 435 11.7 .546 .398 .144 1.3 11.1 6.1 9.9 1.3 2.4 14.3 16.2  0.2 0.6 0.8 .084  -2.1 0.1 -2.0 0.0 
Joel Przybilla MIL 23 32 546 7.9 .424 .000 .522 10.2 20.9 15.5 3.0 1.0 6.1 25.1 6.4  0.1 0.5 0.6 .051  -4.1 2.9 -1.3 0.1 
Vladimir Radmanovic SEA 22 72 1910 13.0 .508 .439 .153 4.6 15.5 10.0 8.7 1.8 0.9 12.3 20.0  0.8 1.9 2.7 .068  -0.4 -0.4 -0.8 0.6 
Igor Rakocevic MIN 24 42 244 8.4 .528 .207 .621 1.9 5.9 3.9 19.0 0.9 0.0 23.8 18.0  0.0 0.1 0.1 .022  -3.5 -3.6 -7.1 -0.3 
Zach Randolph POR 21 77 1301 19.9 .555 .010 .313 12.9 18.9 15.9 5.7 1.7 0.8 9.6 23.0  3.2 1.6 4.8 .177  0.6 -1.8 -1.1 0.3 
Theo Ratliff ATL 29 81 2518 13.8 .512 .000 .360 7.3 19.7 13.7 4.8 1.2 7.3 16.6 15.0  0.7 3.4 4.0 .077  -3.4 3.3 0.0 1.2 
Zeljko Rebraca DET 30 30 488 14.0 .596 .000 .331 6.5 16.0 11.2 3.6 0.7 2.6 14.9 19.2  0.7 0.7 1.3 .133  -2.5 -0.5 -3.1 -0.1 
Michael Redd MIL 23 82 2316 21.0 .590 .428 .191 4.9 13.9 9.4 8.9 2.3 0.4 6.6 22.6  6.9 1.1 8.0 .167  4.9 -2.3 2.5 2.6 
Don Reid DET 29 1 10 -17.3 .129 .000 .667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.7  -0.1 0.0 -0.1 -0.285  -14.7 -4.7 -19.5 0.0 
Efthimi Rentzias PHI 27 35 144 10.6 .413 .136 .153 8.0 13.3 10.6 8.0 2.2 1.1 6.0 20.9  0.0 0.2 0.2 .058  -3.0 -1.6 -4.7 -0.1 
Glen Rice HOU 35 62 1532 11.9 .563 .556 .182 2.2 9.3 5.8 7.3 0.8 0.2 10.0 16.5  2.5 0.8 3.3 .103  1.2 -2.2 -1.0 0.4 
Jason Richardson GSW 22 82 2698 14.8 .501 .288 .233 4.4 10.4 7.5 15.3 1.7 0.6 12.3 23.0  3.4 0.3 3.7 .066  1.6 -2.0 -0.4 1.1 
Quentin Richardson LAC 22 59 1368 12.5 .460 .363 .227 8.2 15.1 11.6 6.7 1.3 0.5 9.6 22.0  0.3 0.7 1.0 .036  -0.8 -2.7 -3.5 -0.5 
Antoine Rigaudeau DAL 31 11 91 -2.4 .243 .143 .000 4.8 4.8 4.8 9.3 1.7 0.0 14.6 20.4  -0.4 0.1 -0.4 -0.192  -9.2 -2.1 -11.3 -0.2 
Clifford Robinson DET 36 81 2825 12.4 .477 .277 .255 3.3 10.1 6.7 17.4 1.7 2.3 13.2 20.4  0.4 4.0 4.4 .075  -0.7 1.4 0.8 2.0 
David Robinson* SAS 37 64 1676 17.8 .531 .000 .510 11.8 22.8 17.6 5.9 1.7 4.6 13.9 16.5  2.5 3.6 6.0 .172  -1.2 3.3 2.1 1.7 
Eddie Robinson CHI 26 64 1355 11.5 .531 .044 .200 6.3 10.0 8.2 7.7 2.3 0.7 13.2 12.9  1.2 1.0 2.2 .076  -1.1 0.5 -0.6 0.5 
Glenn Robinson ATL 30 69 2591 16.7 .519 .211 .245 3.9 15.7 10.0 15.5 1.9 0.7 15.2 28.8  1.0 1.9 2.9 .055  0.3 -1.3 -1.0 0.7 
Rodney Rogers NJN 31 68 1303 11.7 .483 .290 .198 5.4 17.7 11.5 13.8 2.0 1.8 15.5 20.3  -0.1 2.5 2.3 .086  -2.0 1.4 -0.6 0.5 
Sean Rooks LAC 33 70 1344 7.7 .460 .003 .195 4.5 13.7 9.1 8.2 1.3 2.3 17.0 13.1  -0.4 0.8 0.4 .015  -4.0 0.7 -3.4 -0.5 
Jalen Rose CHI 30 82 3351 14.9 .508 .227 .295 2.3 9.2 5.8 21.1 1.1 0.5 13.7 27.4  2.5 1.1 3.6 .052  1.4 -2.2 -0.8 1.0 
Malik Rose SAS 28 79 1933 16.1 .538 .008 .486 9.3 20.5 15.2 11.0 1.6 1.5 18.2 22.4  1.9 3.3 5.2 .130  -1.5 1.3 -0.2 0.9 
Guy Rucker GSW 25 3 4 7.8    0.0 26.3 13.3 32.3 0.0 0.0  0.0  0.0 0.0 0.0 .117  -4.1 -1.1 -5.2 0.0 
Kareem Rush LAL 22 76 872 5.8 .447 .279 .094 3.3 8.9 6.1 11.7 0.6 0.9 19.9 16.1  -0.9 0.3 -0.6 -0.033  -4.6 -2.6 -7.2 -1.1 
Bryon Russell WAS 32 70 1388 9.1 .468 .458 .225 3.7 14.1 8.9 8.2 2.7 0.4 14.1 13.3  0.0 1.6 1.5 .052  -1.8 0.6 -1.2 0.3 
Arvydas Sabonis* POR 38 78 1209 20.5 .549 .017 .454 8.8 24.7 16.7 19.3 2.7 3.1 14.8 19.4  2.6 2.3 4.9 .196  0.7 3.4 4.1 1.9 
John Salmons PHI 23 64 504 9.5 .502 .267 .302 3.7 10.2 6.9 14.3 1.8 0.9 18.1 14.3  0.2 0.4 0.6 .058  -2.4 -0.7 -3.0 -0.1 
Soumaila Samake LAL 24 13 77 12.9 .442 .000 .083 14.5 19.2 16.8 8.0 0.0 4.7 7.4 15.5  0.1 0.1 0.2 .102  -2.7 -0.6 -3.3 0.0 
Jamal Sampson MIL 19 5 8 8.4 .000 .000 .000 14.6 14.7 14.6 16.3 6.6 0.0 0.0 11.6  0.0 0.0 0.0 -0.066  -5.3 3.9 -1.4 0.0 
Pepe Sanchez DET 25 9 37 11.0 .000 .000 .000 12.6 6.5 9.6 31.9 7.5 0.0 28.6 9.1  -0.1 0.1 0.0 .042  -4.0 5.7 1.6 0.0 
Jeryl Sasser ORL 23 75 1025 8.3 .402 .213 .377 7.0 13.8 10.3 9.3 2.3 0.9 13.9 12.2  -0.2 0.9 0.8 .036  -3.5 0.7 -2.7 -0.2 
Kenny Satterfield TOT 21 39 502 4.8 .340 .153 .137 3.6 6.6 5.0 23.1 2.1 0.3 18.1 21.0  -1.4 0.5 -1.0 -0.091  -6.2 -1.5 -7.7 -0.7 
Predrag Savovic DEN 26 27 256 6.0 .392 .280 .312 3.9 7.6 5.7 15.1 2.9 0.3 16.6 22.0  -0.5 0.3 -0.2 -0.040  -5.1 -1.1 -6.1 -0.3 
Brian Scalabrine NJN 24 59 724 8.9 .487 .231 .213 6.3 15.9 11.1 9.9 1.2 1.9 19.9 14.4  -0.1 1.2 1.0 .068  -3.8 1.1 -2.6 -0.1 
Ansu Sesay SEA 26 45 448 6.1 .404 .000 .196 8.8 10.4 9.6 8.1 1.7 0.9 17.7 14.8  -0.4 0.4 -0.1 -0.007  -5.0 0.0 -5.0 -0.3 
Brian Shaw LAL 36 72 900 10.2 .467 .418 .057 2.5 12.5 7.4 17.3 1.8 1.0 16.8 15.9  -0.1 0.7 0.6 .034  -2.3 -1.3 -3.7 -0.4 
Paul Shirley ATL 25 2 5 -28.0 .000 .000 .000 0.0 21.9 11.4 0.0 0.0 0.0 0.0 36.7  -0.1 0.0 -0.1 -0.823  -32.3 -12.6 -44.9 -0.1 
Bobby Simmons WAS 22 36 378 13.0 .471 .045 .313 10.3 13.8 12.0 8.9 1.4 0.6 5.9 16.9  0.6 0.3 0.9 .111  -1.1 -1.5 -2.6 -0.1 
Brian Skinner PHI 26 77 1381 15.4 .574 .000 .486 11.4 19.9 15.6 2.2 1.8 3.0 13.4 15.1  2.2 2.0 4.1 .144  -1.4 0.1 -1.3 0.3 
Reggie Slater MIN 32 26 141 19.2 .580 .000 .900 14.9 10.2 12.5 4.7 2.2 0.5 11.4 25.3  0.4 0.1 0.5 .186  1.4 -3.3 -1.9 0.0 
Tamar Slay NJN 22 36 274 7.1 .428 .243 .097 3.3 9.6 6.5 8.6 2.7 0.8 15.7 21.0  -0.5 0.5 0.0 -0.004  -5.2 -0.4 -5.6 -0.3 
Charles Smith POR 27 3 13 5.9 .434 .250 1.000 0.0 0.0 0.0 11.4 4.1 0.0 14.8 24.0  0.0 0.0 0.0 .007  -5.6 -4.4 -10.0 0.0 
Joe Smith MIN 27 54 1117 14.3 .524 .006 .399 11.6 15.7 13.7 5.1 0.7 3.5 10.0 17.4  1.9 1.2 3.0 .131  -0.9 -0.1 -0.9 0.3 
Steve Smith SAS 33 53 1032 12.0 .528 .405 .392 2.5 8.4 5.6 10.9 1.4 0.6 11.2 17.3  1.4 1.1 2.5 .117  -0.1 -0.9 -1.0 0.3 
Eric Snow PHI 29 82 3108 15.6 .546 .040 .474 2.6 8.8 5.7 27.6 2.2 0.3 16.7 16.8  5.7 2.7 8.4 .130  1.1 -0.2 0.9 2.3 
Latrell Sprewell NYK 32 74 2859 14.3 .497 .319 .193 1.8 10.1 5.9 19.7 1.9 0.6 12.3 22.6  1.6 1.6 3.2 .054  1.0 -0.5 0.5 1.8 
Jerry Stackhouse WAS 28 70 2747 18.7 .528 .204 .431 2.6 8.5 5.6 21.7 1.3 0.8 11.9 27.9  5.1 1.4 6.5 .114  2.8 -2.1 0.7 1.9 
Vladimir Stepania MIA 26 79 1594 13.6 .454 .000 .314 14.9 25.6 20.1 2.7 1.5 2.0 12.4 16.4  0.3 2.6 2.9 .089  -3.9 0.3 -3.5 -0.6 
DeShawn Stevenson UTA 21 61 760 8.2 .444 .042 .239 3.6 9.7 6.8 9.1 1.6 0.8 13.5 22.0  -0.7 0.6 -0.1 -0.009  -4.8 -1.9 -6.7 -0.9 
Michael Stewart CLE 27 47 251 5.9 .426 .000 .324 8.3 16.4 12.3 3.6 0.4 4.2 19.1 9.0  -0.1 0.2 0.1 .014  -6.2 0.0 -6.2 -0.3 
John Stockton* UTA 40 82 2275 21.0 .577 .125 .448 2.8 7.7 5.4 46.4 3.2 0.5 19.2 19.2  6.5 2.5 9.0 .190  3.6 -1.5 2.0 2.3 
Peja Stojakovic SAC 25 72 2450 19.6 .600 .393 .255 2.8 14.0 8.7 9.4 1.5 0.1 8.1 22.5  6.9 3.3 10.1 .199  4.0 -0.9 3.1 3.1 
Damon Stoudamire POR 29 59 1315 12.1 .460 .275 .161 3.7 10.6 7.1 24.5 1.6 0.3 15.6 18.5  0.6 1.1 1.6 .059  -0.9 -1.0 -1.9 0.0 
Amar'e Stoudemire PHO 20 82 2570 16.2 .530 .012 .583 10.9 20.9 15.9 5.0 1.3 2.5 15.3 21.5  2.6 3.6 6.2 .116  -1.6 0.4 -1.1 0.6 
Erick Strickland IND 29 71 1275 13.5 .547 .421 .229 2.1 10.5 6.4 27.2 1.6 0.4 19.0 18.3  1.4 1.3 2.7 .101  0.4 -1.4 -1.0 0.3 
Mark Strickland DAL 32 4 13 16.3 .400 .000 .000 42.3 17.0 29.7 0.0 0.0 0.0 16.7 20.9  0.0 0.0 0.0 .101  -2.7 -9.6 -12.4 0.0 
Rod Strickland MIN 36 47 956 15.4 .492 .040 .385 2.4 8.7 5.6 33.3 2.5 0.5 18.9 19.0  0.8 0.9 1.7 .084  -1.0 -1.2 -2.2 0.0 
Bruno Sundov BOS 22 26 138 1.2 .281 .286 .036 6.4 16.9 11.5 8.8 2.3 1.7 13.7 22.2  -0.6 0.2 -0.4 -0.139  -9.7 -0.5 -10.2 -0.3 
Bob Sura GSW 29 55 1130 14.2 .510 .259 .451 5.5 10.2 7.9 23.9 2.0 0.1 17.3 17.9  1.6 0.2 1.8 .075  1.2 -1.9 -0.6 0.4 
Stromile Swift MEM 23 67 1478 18.0 .542 .004 .501 8.8 20.3 14.6 5.0 1.9 4.8 14.2 21.2  1.6 1.7 3.3 .108  -1.9 1.0 -0.9 0.4 
Wally Szczerbiak MIN 25 52 1836 17.3 .567 .199 .237 3.4 11.3 7.4 12.2 1.3 0.9 9.8 22.0  3.8 1.3 5.2 .135  2.4 -1.0 1.4 1.6 
Maurice Taylor HOU 26 67 1377 11.5 .472 .004 .258 8.1 11.7 10.0 8.8 0.9 1.1 14.4 23.3  -0.2 1.1 0.9 .030  -3.2 -1.6 -4.8 -1.0 
Jason Terry ATL 25 81 3081 18.2 .549 .378 .256 1.4 8.6 5.2 34.8 2.2 0.3 16.4 22.6  6.0 1.4 7.4 .116  3.7 -2.3 1.4 2.6 
Etan Thomas WAS 24 38 513 15.8 .550 .000 .758 16.1 22.0 19.0 1.0 0.8 3.4 16.6 18.2  0.7 0.6 1.3 .125  -3.0 -2.6 -5.6 -0.5 
Kenny Thomas TOT 25 66 1978 14.9 .517 .000 .352 10.9 20.5 15.6 9.4 1.7 1.1 15.2 17.4  2.1 2.5 4.6 .111  -0.7 0.9 0.2 1.1 
Kurt Thomas NYK 30 81 2577 16.7 .511 .003 .179 7.1 22.2 14.5 11.3 1.7 2.8 11.1 22.4  2.3 3.0 5.4 .100  -0.9 1.8 0.9 1.9 
Tim Thomas MIL 25 80 2358 14.3 .527 .285 .200 4.8 14.6 9.7 7.3 1.6 1.5 11.6 22.6  1.9 1.0 2.9 .060  -0.1 -1.9 -2.0 0.0 
Jamaal Tinsley IND 24 73 2237 13.4 .468 .299 .201 3.0 9.9 6.5 38.7 2.9 0.6 24.1 16.1  0.6 3.1 3.7 .079  -0.5 0.2 -0.3 1.0 
Oscar Torres GSW 26 17 109 14.7 .592 .361 .556 3.0 8.7 5.9 4.4 1.9 1.2 15.2 20.6  0.2 0.0 0.2 .088  -0.1 -3.6 -3.7 0.0 
Robert Traylor NOH 25 69 851 15.3 .486 .013 .371 14.6 21.3 17.9 9.7 2.8 3.1 16.1 17.6  0.7 1.7 2.4 .133  -1.6 2.7 1.1 0.7 
Gary Trent MIN 28 80 1222 15.9 .549 .005 .260 10.1 16.7 13.5 10.0 1.4 1.4 12.0 18.3  2.0 1.3 3.3 .128  0.1 -0.2 -0.1 0.6 
Jeff Trepagnier DEN 23 8 97 17.5 .522 .200 .175 9.2 10.1 9.6 12.2 4.3 0.0 15.7 23.4  0.1 0.2 0.2 .105  0.0 0.3 0.3 0.1 
Cezary Trybanski MEM 23 15 86 -1.4 .287 .000 .500 8.0 10.3 9.2 1.6 0.0 4.8 24.7 17.0  -0.4 0.0 -0.3 -0.186  -10.8 -1.2 -12.0 -0.2 
Jake Tsakalidis PHO 23 33 543 10.2 .501 .000 .430 9.3 16.2 12.7 3.7 0.6 2.3 13.9 15.4  0.3 0.5 0.9 .078  -3.4 -0.4 -3.8 -0.3 
Nikoloz Tskitishvili DEN 19 81 1320 4.9 .374 .387 .165 5.4 10.8 8.0 11.6 1.2 1.8 16.6 17.0  -2.3 1.3 -1.0 -0.035  -5.2 -0.1 -5.3 -1.1 
Hedo Turkoglu SAC 23 67 1175 12.0 .509 .199 .281 3.4 13.3 8.6 10.9 1.1 0.7 10.2 18.4  1.1 1.5 2.6 .105  -1.7 -0.5 -2.2 -0.1 
Nick Van Exel DAL 31 73 2026 15.6 .510 .375 .173 1.9 9.4 5.7 24.4 1.1 0.1 12.1 22.8  2.6 1.3 4.0 .094  1.8 -2.1 -0.3 0.9 
Keith Van Horn PHI 27 74 2337 17.3 .556 .185 .252 7.8 18.7 13.2 7.2 1.4 1.0 12.4 23.2  3.9 2.6 6.5 .133  1.1 -1.1 0.0 1.2 
Jacque Vaughn ORL 27 80 1686 10.5 .508 .083 .304 1.7 6.4 4.0 21.7 2.0 0.1 17.2 14.9  1.2 0.9 2.0 .058  -2.3 -1.8 -4.1 -0.9 
Jake Voskuhl PHO 25 65 947 11.8 .604 .000 .589 11.5 15.4 13.4 5.7 1.0 2.3 19.0 12.0  1.5 1.0 2.5 .129  -1.1 0.9 -0.2 0.4 
Dajuan Wagner CLE 19 47 1385 10.9 .466 .288 .264 1.6 5.1 3.3 16.8 1.4 0.4 11.2 23.8  0.2 0.1 0.3 .011  -1.1 -4.1 -5.2 -1.1 
Antoine Walker BOS 26 78 3235 14.6 .467 .375 .184 3.4 16.7 9.9 23.3 1.9 0.8 13.4 27.9  -1.6 4.2 2.6 .039  0.0 0.4 0.3 1.9 
Samaki Walker LAL 26 67 1243 11.6 .465 .004 .369 10.3 23.1 16.7 7.5 0.8 3.2 15.0 13.4  0.6 1.4 2.1 .079  -3.4 0.8 -2.6 -0.2 
Ben Wallace DET 28 73 2873 17.2 .486 .014 .432 11.9 34.9 23.2 6.9 2.0 5.9 14.5 10.2  2.7 7.9 10.6 .176  -1.9 7.0 5.1 5.1 
Gerald Wallace SAC 20 47 571 12.5 .510 .022 .404 7.5 16.0 12.0 6.1 2.1 1.7 17.0 20.1  -0.1 1.0 0.9 .074  -3.9 0.6 -3.3 -0.2 
Rasheed Wallace POR 28 74 2684 18.5 .552 .281 .249 5.1 19.6 12.3 10.2 1.4 2.2 10.3 23.3  5.1 3.4 8.5 .151  2.1 0.4 2.4 3.0 
Charlie Ward NYK 32 66 1465 15.9 .540 .645 .128 2.0 12.4 7.1 32.9 2.8 0.5 17.8 16.8  2.4 1.3 3.7 .121  2.5 -0.4 2.1 1.5 
Earl Watson MEM 23 79 1366 14.6 .505 .233 .220 3.8 9.6 6.7 25.7 3.4 0.7 17.0 17.0  1.3 1.0 2.3 .080  0.3 -0.1 0.2 0.8 
Clarence Weatherspoon NYK 32 79 2024 14.5 .522 .000 .469 12.2 22.8 17.4 5.1 1.8 1.3 11.2 12.8  3.3 2.2 5.5 .131  -0.9 1.3 0.5 1.3 
Chris Webber SAC 29 67 2622 20.9 .485 .015 .247 6.9 21.1 14.4 24.6 2.0 2.2 11.9 30.4  1.7 5.3 6.9 .127  0.7 3.1 3.8 3.8 
Bonzi Wells POR 26 75 2396 15.7 .505 .131 .316 4.9 14.9 9.9 18.0 2.8 0.6 16.0 25.9  0.9 3.1 4.0 .080  -0.1 0.8 0.7 1.6 
Jiri Welsch GSW 23 37 234 4.5 .348 .053 .387 5.5 7.2 6.4 16.6 1.7 0.6 17.8 19.4  -0.4 0.0 -0.4 -0.086  -5.5 -2.7 -8.2 -0.4 
David Wesley NOH 32 73 2710 15.1 .533 .305 .229 1.6 5.9 3.8 16.4 2.2 0.2 10.4 21.4  4.5 2.5 7.0 .124  2.0 -1.2 0.8 1.9 
Jahidi White WAS 26 16 230 14.8 .523 .000 .472 19.0 18.6 18.8 1.4 0.2 3.9 12.3 15.0  0.4 0.2 0.6 .134  -1.9 -2.1 -4.0 -0.1 
Rodney White DEN 22 72 1563 9.8 .469 .210 .196 3.1 13.3 7.9 15.0 1.5 1.6 18.4 24.2  -2.1 1.8 -0.4 -0.011  -3.9 -0.5 -4.4 -1.0 
Chris Whitney TOT 31 51 1052 9.2 .468 .470 .198 0.3 7.4 3.7 24.2 1.4 0.1 15.8 19.1  -0.1 0.7 0.6 .028  -1.9 -3.0 -4.9 -0.8 
Chris Wilcox LAC 20 46 479 12.5 .528 .000 .357 7.6 16.9 12.3 7.8 0.8 1.8 13.8 17.7  0.3 0.3 0.6 .062  -2.6 -1.4 -4.0 -0.2 
Mike Wilks TOT 23 46 688 9.3 .436 .236 .318 3.4 8.1 5.9 19.4 2.1 0.4 14.2 13.0  0.3 0.4 0.7 .049  -2.1 -1.0 -3.1 -0.2 
Aaron Williams NJN 31 81 1597 11.9 .504 .002 .296 9.8 13.9 11.8 9.0 0.9 2.7 14.6 16.4  1.2 2.4 3.7 .110  -2.3 1.3 -1.0 0.4 
Alvin Williams TOR 28 78 2638 16.7 .508 .161 .264 2.3 8.6 5.3 27.7 2.2 0.6 11.2 19.7  4.4 1.2 5.5 .101  1.5 -1.4 0.1 1.4 
Brandon Williams ATL 27 6 19 -10.4 .143 .143 .000 12.5 0.0 6.0 0.0 5.6 0.0 30.0 24.1  -0.2 0.0 -0.2 -0.392  -14.9 -2.1 -17.0 -0.1 
Eric Williams BOS 30 82 2350 13.1 .538 .191 .466 6.7 11.8 9.2 10.4 1.9 0.6 12.3 15.6  3.4 2.6 6.0 .123  -0.9 0.6 -0.3 1.0 
Frank Williams NYK 22 21 167 6.4 .393 .485 .182 2.1 10.8 6.3 29.4 2.2 0.9 32.3 14.6  -0.2 0.1 -0.1 -0.035  -5.0 -0.9 -5.9 -0.2 
Jason Williams MEM 27 76 2407 17.1 .501 .470 .153 1.2 8.6 5.0 41.8 2.0 0.3 15.5 20.3  4.0 0.7 4.7 .094  3.1 -3.0 0.1 1.3 
Jay Williams CHI 21 75 1961 12.2 .472 .295 .235 1.5 9.3 5.5 29.2 2.3 0.6 18.4 21.0  -0.5 1.3 0.8 .020  -0.8 -1.4 -2.2 -0.1 
Jerome Williams TOR 29 71 2346 15.6 .525 .011 .525 10.8 21.2 15.8 6.7 2.6 0.8 13.0 14.7  2.9 2.5 5.4 .110  -0.4 1.3 0.8 1.7 
Monty Williams PHI 31 21 276 12.5 .489 .025 .400 5.0 14.3 9.6 15.0 2.3 1.4 15.3 18.1  0.1 0.3 0.5 .080  -2.4 0.5 -2.0 0.0 
Scott Williams PHO 34 69 872 9.7 .440 .007 .144 9.2 15.8 12.5 4.1 1.6 1.8 9.3 17.6  0.1 1.1 1.1 .063  -4.0 -0.4 -4.4 -0.5 
Shammond Williams TOT 27 78 1881 12.4 .503 .451 .176 1.4 9.3 5.2 25.4 2.2 0.3 15.4 17.9  1.1 2.0 3.1 .078  -0.8 -1.3 -2.1 0.0 
Walt Williams DAL 32 66 1161 11.7 .500 .501 .147 5.0 14.6 9.8 7.4 1.9 1.7 8.8 15.6  1.0 1.5 2.5 .103  0.0 0.5 0.6 0.8 
Corliss Williamson DET 29 82 2061 15.7 .515 .013 .363 8.3 12.3 10.3 10.2 1.2 1.0 11.6 25.3  2.4 2.5 4.9 .115  -0.9 -0.7 -1.6 0.2 
Kevin Willis SAS 40 71 840 12.5 .506 .008 .323 12.0 18.8 15.6 4.9 1.3 1.7 17.0 19.5  0.2 1.3 1.6 .091  -3.3 -0.4 -3.7 -0.4 
Ruben Wolkowyski BOS 29 7 24 1.2 .434 .250 1.000 0.0 4.8 2.4 7.0 0.0 0.0 14.8 13.1  0.0 0.0 0.0 -0.051  -7.5 -3.5 -11.0 -0.1 
Loren Woods MIN 24 38 353 9.9 .455 .039 .355 8.9 21.3 15.2 7.5 1.5 2.6 20.7 14.2  -0.1 0.5 0.4 .048  -4.4 1.3 -3.2 -0.1 
Qyntel Woods POR 21 53 334 11.2 .505 .076 .169 5.4 13.7 9.6 6.2 2.4 0.2 15.4 20.7  -0.1 0.4 0.2 .034  -3.6 -1.4 -5.0 -0.3 
Metta World Peace IND 23 69 2317 17.6 .529 .249 .439 5.0 12.4 8.8 14.9 3.6 1.6 12.6 22.5  3.2 4.1 7.2 .150  2.0 2.3 4.3 3.7 
Lorenzen Wright MEM 27 70 1982 14.4 .489 .007 .311 9.8 20.0 15.0 6.7 1.3 1.9 11.9 21.0  1.0 1.5 2.5 .061  -1.9 -0.5 -2.4 -0.2 
Vincent Yarbrough DEN 21 59 1381 9.5 .446 .182 .145 2.9 11.2 6.8 16.8 2.2 1.9 15.1 17.3  -0.7 1.7 1.0 .035  -3.4 1.0 -2.4 -0.1 
